UniqueCount	AmbigCount
0	140
0	171
47	171
1370	0
0	0
0	0
3	0
628	0
641	0
1	0
2	271
11	271
0	0
312	0
0	0
498	497
1417	497
0	0
322	0
0	0
0	0
0	0
0	0
0	0
640	0
82	0
13	0
41	0
0	0
0	0
123	184
0	184
103	838
133	838
0	0
285	0
185	14
102	14
0	0
0	0
1194	0
310	0
997	0
0	0
35	0
0	0
18	0
3	27
22	46
0	17
0	28
16	25
44	47
2	0
0	0
0	0
0	0
1	1
496	0
398	23
681	0
1084	0
3	260
1	152
44	412
327	0
0	0
4	0
0	0
540	0
0	0
0	0
70	14
0	0
12	0
0	0
149	0
1643	0
29	0
27	439
21	439
105	0
0	0
0	0
8	0
247	0
1064	0
0	0
0	0
0	0
0	0
0	0
1076	0
2	0
0	0
0	0
5	295
14	295
0	0
0	0
0	0
2327	0
23	618
212	618
1911	0
570	0
0	0
0	0
1666	0
0	0
0	0
0	0
615	0
735	0
0	0
277	0
643	0
1	0
0	0
0	0
13	27
0	27
315	0
47739	0
1005	0
42	619
3693	619
3614	0
345	0
0	0
1473	0
0	0
6	0
0	0
0	0
0	0
0	2
2	14550
0	1
0	2
0	14558
4979	14575
1893	0
40	0
469	0
0	0
4847	0
15	0
8	405
6	285
110	690
0	0
0	0
412	0
61	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	54
0	16
0	45
11	32
2846	0
1	0
0	0
0	0
256	0
314	0
0	0
0	0
0	0
317	0
0	0
302	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
444	1302
2346	2449
7512	1235
5	3
2169	3
0	0
257	0
3	0
166	961
984	961
0	0
0	0
0	0
24	0
0	0
0	0
12	0
20855	0
3254	0
115	0
7	25
5	25
0	0
8	287
0	186
2	314
1	213
0	0
0	0
0	0
0	0
0	0
1522	0
0	0
0	0
3	0
0	0
0	0
1002	0
0	0
0	0
0	0
151	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
35	0
0	0
6	17
0	17
0	0
157	0
0	0
2	75
0	0
0	75
0	0
0	49
0	0
0	0
10	6
0	0
0	6
15	0
0	0
4	0
153	0
5	0
39	0
4982	878
11651	128
3659	981
2	1731
0	0
325	0
118	0
0	0
67	374
3	374
203	0
429	0
0	0
4	11
0	11
2092	0
118	0
0	33
23	33
28143	0
0	0
0	0
1365	0
0	0
369	0
555	0
0	0
0	0
0	0
0	0
61	2
83	0
0	0
234	0
77	1
20	1
481	0
0	0
0	0
405	83
906	83
29	0
0	1
0	1
54	0
519	0
6	33
0	0
0	2
8	20
0	15
0	0
1	0
0	264
15	250
0	152
1	89
1	289
43	289
15	0
1	0
15	0
17	0
0	0
0	0
0	0
4	0
142	0
0	0
14	0
1	0
215	0
91	3
6	77
91	120
296	107
0	0
0	0
0	0
0	0
0	0
288	0
480	0
0	0
1	478
302	478
312	0
0	0
1175	0
0	0
0	0
65	0
46	0
530	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
47	0
8	0
0	0
0	0
20	1
267	0
0	0
0	1
0	1
0	1
0	0
673	0
0	0
0	0
2	0
0	0
0	0
800	0
4	6
0	5
3	8
770	264
54	6
0	0
0	0
0	0
0	0
0	0
0	0
129	0
4	3
0	3
0	0
0	0
0	0
668	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	8
547	0
0	0
0	0
213	0
0	0
3	0
2	1
8	1
12	0
0	0
0	0
0	2
0	2
0	0
233	0
0	0
858	171
162	171
0	0
0	0
294	0
0	0
0	0
10	0
119	0
26	0
1042	0
0	4
0	0
0	0
0	0
0	0
0	0
20	0
0	35
101	35
0	22
1	29
773	0
3	0
0	0
0	0
15	0
21	0
0	0
0	0
0	0
18	0
443	0
9	0
112	0
0	0
0	0
0	0
466	0
236	0
0	0
0	0
8	1
63	1
0	20
1	3
17	23
0	0
158	0
0	0
354	0
797	0
0	0
0	0
1271	2438
0	2438
0	0
0	0
0	0
0	0
0	0
38	56
17	56
214	0
65	28
0	15
4	43
222	0
0	0
0	0
0	0
1	0
7	0
16	0
3	0
0	4
4	4
5	0
3	0
8	0
19	15
0	15
75	0
2	1
8	0
6	0
0	1
0	1
7	41
6	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
42	0
0	0
150	0
1	29
0	20
0	9
0	0
480	0
0	0
0	0
0	0
0	0
0	0
3	49
30	49
0	2
0	2
18	0
0	0
185	0
0	3
0	0
2	3
3	0
1	0
29	0
0	0
0	0
0	0
0	0
6	0
9	0
0	0
0	0
0	0
319	0
0	0
0	0
1	0
0	0
0	0
0	0
13	0
0	0
0	1
0	0
0	1
3	0
0	0
561	0
4	0
0	0
660	0
1436	0
35132	47
0	2
7920	2
193	0
126	0
0	0
1823	0
0	0
0	0
1202	0
0	0
1260	0
3016	0
0	0
0	0
0	0
317	0
284	0
165	0
4	3
6	3
0	0
0	0
0	0
191	0
1213	0
0	0
345	0
0	0
14	0
12	10
35	10
917	0
703	0
317	0
0	0
972	4
1	4
0	0
0	0
2792	0
0	42
9	42
799	0
1884	0
917	0
375	0
188	220
211	220
261	0
0	0
0	0
6	0
4	0
8	0
0	7
12	7
0	0
1423	0
0	0
725	0
713	0
0	0
82	5
0	0
4326	0
1095	0
39	485
32	485
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
820	0
0	247
75	0
0	259
253	259
0	259
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
233	9
0	0
4	0
0	0
14	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
4	0
624	0
0	0
0	0
0	0
0	0
4	15
0	15
212	0
685	0
0	0
0	0
211	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
12	0
867	0
740	0
6516	0
2860	0
18	179
0	179
0	0
0	0
0	0
27	155
130	155
2955	0
0	0
11	349
9	3
0	349
2215	0
0	0
2640	0
0	0
0	329
0	309
0	290
0	348
165	0
1	0
69	0
6	7
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3868	0
491	0
2571	0
731	0
2	0
0	0
0	0
2	0
1	11
0	11
26	0
0	0
178	0
0	0
0	0
0	0
145	0
0	0
620	0
14	0
312	0
207	0
0	0
9	4
5	0
19	0
13	0
18	519
23	519
401	0
1112	0
803	0
0	0
243	7
951	0
1346	0
440	0
0	0
0	0
0	0
0	3
1	3
0	0
2	0
42	73
12	155
263	0
1932	0
0	0
5012	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
6	148
1	148
0	0
0	0
0	0
0	0
2	0
24	48
0	47
0	0
0	0
7	25
5	25
100	752
172	82
92	766
109	25
3	178
7	178
403	127
8	127
46	1
0	1
10	0
118	392
24	392
269	0
653	0
304	0
114	11
0	0
32	11
7	2
0	2
0	84
0	0
0	84
0	124
152	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	0
0	0
0	0
17	314
30	314
0	0
449	645
1250	645
232	7
0	0
0	14
99	14
15	0
1	0
0	0
0	0
0	0
0	0
0	40
2	40
0	8
3	40
0	1
7	34
0	0
0	0
0	0
0	0
0	0
232	0
0	0
1	0
30	894
0	0
0	0
47	894
117	0
0	0
0	0
0	0
7	0
410	159
1	159
8	0
869	0
1453	0
48	0
1	77
124	77
59	0
0	0
4	158
1	158
0	0
0	0
0	0
0	0
1	0
97	0
0	0
0	0
0	0
16	0
0	2
0	0
0	2
151	69
270	69
0	0
0	0
32	0
0	0
0	0
181	0
13	0
0	0
0	0
2	0
0	0
0	0
0	0
661	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	11
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	436
40	436
301	0
0	0
0	0
0	0
0	0
9	0
28	817
19	817
0	0
0	0
0	0
3061	0
0	0
0	0
0	14
0	14
3217	0
3598	0
476	0
652	0
59	0
405	0
4586	0
541	0
0	0
0	0
0	0
0	0
0	16
15	16
19	0
0	0
466	0
0	0
0	0
12	0
0	0
697	0
5263	0
0	0
1	0
1044	0
0	0
273	0
5019	0
0	0
0	0
112	0
29	2318
1959	2318
211	0
45	0
11	0
0	228
202	228
1052	131
24	131
1808	0
1004	0
303	345
1349	345
0	0
0	0
0	0
0	0
1486	267
108	267
0	0
0	0
0	0
0	0
0	0
0	0
333	0
45	0
48	0
7	0
449	0
0	0
0	0
0	0
0	352
2	257
0	257
1204	0
154	0
230	0
882	0
35	0
37	0
196	42
292	42
2689	0
10	18
27	45
2	45
2043	0
1104	0
60	0
723	0
0	0
0	0
14	0
0	0
1676	0
12	90
65	90
0	0
0	0
0	0
92	33
60	33
0	0
9	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
22	0
12	1
978	31
206	98
5	0
2101	0
0	18
0	18
1	18
4	59
65	131
0	131
24	0
4	0
3	0
37	0
1188	0
0	0
12	4
3	4
915	0
7	297
149	297
8	499
0	717
136	717
1005	0
371	0
3682	0
6	15771
4794	15771
0	0
0	0
0	0
0	0
959	0
0	0
0	0
0	0
0	0
6828	0
7	184
15	184
27	0
2	0
416	0
18	1070
3	1070
488	0
526	0
3	0
45	0
0	0
0	120
35	120
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
471	0
375	53
263	53
881	0
18	6
3	6
646	0
28	0
0	0
714	1936
71	1936
9455	0
6	21
1	21
0	0
1	3
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
506	0
0	0
0	0
4117	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	163
6	163
0	26
0	0
813	0
0	0
0	0
0	0
17	14
56	14
1	0
0	0
0	0
82	0
54	0
0	0
0	169
18	169
9	4
0	4
325	0
0	0
90	0
2	4
3	4
5	0
0	0
0	0
0	0
30	0
204	0
0	0
0	0
1	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
179	0
0	0
0	0
0	0
23	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
166	0
0	0
0	0
0	0
0	0
14	0
65	0
27	0
8	0
6	45
0	8
0	37
0	0
0	0
0	0
0	0
4	219
3	219
0	219
2	0
0	0
19	20
3	12
27	84
17	84
345	0
4	0
0	0
34	0
1664	0
0	0
0	0
0	85
0	85
0	0
516	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
890	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
1331	0
56	0
27687	0
0	0
0	0
4	0
862	998
1652	998
2	0
0	0
0	0
0	0
8	0
866	0
4044	0
12	0
0	5
0	5
41	1
504	1
258	0
173	0
1	0
0	0
1944	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
286	0
0	69
102	69
0	0
0	0
0	0
0	0
7	0
1	12
17	12
21	0
0	0
0	0
5	0
0	1
1	6
0	6
45	17
0	0
11	15
93	14
0	0
0	14
0	0
659	0
0	3
7	3
5	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
20	0
0	0
0	0
0	0
0	0
294	0
1	1
6	1
9	1
0	1
0	0
467	0
338	0
53	0
95	0
40	213
27	213
1	6
18	7
0	7
37	3
3	3
6	0
0	1
0	1
2	3
3	1
1	0
0	3
3	0
389	0
5	6
4	6
0	0
0	0
0	0
0	31
76	31
577	0
0	13
0	25
3	13
0	23
0	11
3	13
14	0
671	0
0	1
0	0
0	34
0	33
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
38	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
15	0
25	0
0	0
0	0
0	0
0	0
1516	10407
2567	10407
0	0
0	0
0	0
0	0
0	0
0	0
181	10
0	10
13	0
0	0
0	0
315	0
38	0
517	219
0	219
131	48
1	48
107	0
240	260
2	0
57	265
37	0
0	0
0	0
0	0
0	0
0	0
423	0
297	0
106	0
0	0
0	0
48	0
0	1
7	1
616	0
660	0
9	0
69	0
3	204
350	204
14	12
1	12
4	0
5	0
25	3
0	0
1	3
11	1
2	10
3	10
21	0
0	7
0	0
5	1
15	0
1	7
0	0
133	1655
47	1655
45	498
31	498
292	0
752	0
121	0
0	0
0	0
0	0
227	96
1	0
0	96
0	0
0	0
0	0
42	0
17	463
37	463
11462	0
164	0
65	0
169	0
640	0
1432	14
37	26
0	26
2164	0
684	0
0	0
209	0
1103	0
0	0
0	0
0	0
0	0
529	0
0	0
0	0
0	119
0	118
0	119
29	610
0	610
1095	679
79	679
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
1	0
412	0
29	0
2	4
0	0
0	0
5	4
762	25
0	0
0	0
25	0
0	0
4	0
0	0
140	10
0	10
0	0
191	0
369	0
222	0
1678	0
371	0
530	6
0	0
3581	1
0	0
0	4
15	408
0	430
0	259
11	0
0	0
52	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
162	0
1	0
1194	0
1825	0
0	0
0	1
0	1
0	0
0	28
234	28
1463	843
4	843
2477	0
0	0
188	0
0	0
0	0
8	202
0	202
72	0
0	0
8	0
33	1
3	0
5	0
0	0
6	0
10	3
2	2
0	2
5	0
0	0
0	0
0	0
0	0
0	0
26	0
1	0
3	0
6	0
8	0
6	0
5	0
0	0
8	0
73	0
3	0
0	8
0	9
0	5
0	5
0	4
0	6
0	0
0	113
0	66
0	135
0	117
0	146
0	142
0	70
0	79
0	75
0	131
762	716
166	717
34	717
4	0
172	90
2	90
9	0
85	0
468	0
0	0
0	0
1	0
1	0
0	0
165	0
28	4
1	22
3	18
5	5
21	0
0	0
0	0
902	0
0	0
0	0
9	0
0	0
0	0
8357	0
0	0
0	0
0	0
483	0
2388	30
2942	0
0	0
9564	0
0	0
0	0
317	0
25	0
0	0
0	0
1680	0
1707	6439
247	6439
0	0
3397	0
5	0
74	0
931	1170
6	1170
0	1125
0	0
269	1131
30	1131
5209	0
0	0
30	0
0	0
1124	0
0	0
1279	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
5	0
5	0
0	0
4476	0
59	0
0	0
0	0
0	0
1307	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1189	0
23	0
0	0
1	0
0	0
0	0
0	0
26	348
16	348
0	0
0	0
0	0
208	0
1123	0
510	0
0	0
0	0
0	0
157	0
323	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	5
7	5
779	0
173	140
831	140
177	0
1	16
1	86
0	52
2	76
0	129
24	0
16	0
2	0
180	0
12	14
0	14
6	606
0	682
0	603
7	582
2	70
40	0
13	0
0	0
37	25
21	25
0	12
2	8
0	0
0	27
3	23
64	16
56	3
63	41
56	41
18	0
0	0
0	0
0	0
0	0
2732	0
18	0
0	0
1	0
489	0
2604	0
90	1844
2933	1844
130	6
2	21
2	65
20	65
3	21
24	13
1	8
78	0
0	3
0	2
0	0
0	3
2480	0
326	0
70	0
21	24
10	0
7	24
101	0
7551	1455
499	1455
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
1	0
118	12
132	0
48	0
22	0
850	198
422	198
1	0
0	0
0	0
0	0
0	0
0	0
682	2
0	0
11896	0
0	0
1	0
0	0
462	0
1	1
154	19
3	0
0	0
0	0
362	0
204	0
165	0
755	0
108	341
8	341
6	0
517	0
8	0
0	0
1279	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	52
17	52
7	52
0	52
0	0
0	0
0	0
0	0
0	0
3162	0
0	0
254	0
0	0
125	0
0	0
0	0
0	0
1133	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
979	0
0	0
0	0
0	0
0	0
1273	0
0	1
18	1
14756	1630
5641	1630
2	17
21	17
15	0
401	327
3	327
0	24
2	383
53	406
280	383
3848	0
358	7
752	0
0	0
302	0
898	2
624	184
227	213
151	29
16	201
188	11
170	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	5
0	6
0	3
0	6
0	8
0	0
550	0
0	0
0	0
0	0
0	0
0	0
1527	0
16	203
1	107
50	7
0	203
8113	0
22	0
41	0
315	0
0	0
0	0
0	0
0	0
0	0
0	0
2424	0
95	15
59	15
657	0
0	0
0	0
536	534
23	721
75	240
35	50
33	50
33	14
12601	1224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	126
6	244
44	257
9	0
719	0
11	297
254	297
54	0
171	18
48	18
0	4
2	176
9	4
0	176
495	0
272	0
19	0
0	0
3	651
70	651
3404	0
5	0
5	117
116	0
3	78
0	0
15	28
16	67
0	0
0	0
0	0
1453	0
4715	0
1	0
5	0
8	0
200	0
2	0
1152	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
2684	6
0	6
34328	0
339	0
124	0
4	7
1	7
0	0
0	0
108	0
0	6
0	6
12	30
0	0
53	71
22	43
29	103
0	0
0	0
0	70
192	0
0	0
3	0
0	0
244	45
3	45
0	0
71	0
88	0
0	51
26	28
18	28
13	51
0	0
0	0
0	0
0	0
0	0
0	0
324	312
75	363
0	0
0	658
225	434
0	13
11	0
0	0
7	14
61	0
314	1651
712	1651
3	0
17	0
0	0
41	0
16	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
23	0
16	1
0	18
11	25
0	0
4	0
0	0
19	113
12	113
0	0
117	0
179	5
9	5
0	0
0	0
2	0
14	0
0	1025
95	1025
1	0
15	0
0	0
0	0
14079	0
0	0
0	0
0	0
456	637
2112	438
707	687
2978	488
1	0
33	8
13	26
2	26
158	0
21	0
3117	0
32	0
0	0
0	0
14	0
1275	0
0	37
10	37
0	0
730	0
0	0
0	0
0	0
2254	0
0	0
0	0
0	11
6	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
639	0
0	0
10576	0
0	0
0	0
0	0
0	0
0	0
0	0
503	0
0	0
0	0
0	0
2753	2
1244	0
0	214
1	335
0	371
1181	0
9	0
156	60
5151	0
0	0
0	0
2901	0
114	0
22	7
0	0
0	0
0	0
4	0
2413	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
15	0
1	0
0	0
0	0
0	0
0	0
31	0
943	0
0	8
0	9
0	0
3	9
4	16
0	0
0	15
0	3
7	15
0	0
0	6
0	0
1	6
0	7
0	0
0	0
0	0
2	0
1	0
2	9
40	9
0	6
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
42	4
8	66
10	63
0	7
7	7
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
77	0
0	0
0	0
0	0
36	0
0	0
193	0
4	0
0	0
93	0
0	5
8	5
21	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
4	68
27	68
0	66
0	39
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
1	0
10	0
68	0
32	0
238	0
0	0
0	117
23	63
0	91
1323	0
0	0
3	8
3	8
741	429
0	429
0	0
29	0
269	955
234	955
0	0
0	0
0	0
0	0
106	0
0	0
0	0
154	1028
203	1028
3	2
0	0
204	1443
0	1443
0	0
0	0
0	0
418	0
0	188
5	0
0	77
0	0
551	269
130	255
0	100
106	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	0
746	0
0	0
0	0
0	0
9	0
277	0
39	19
0	0
1056	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
1	16
0	0
16	16
0	2
528	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
58	95
1096	1343
517	1234
772	337
7	100
0	19
171	15
8	113
0	78
271	82
0	0
0	0
0	0
120	326
0	326
134	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
74	0
0	0
0	0
0	2
0	2
0	0
2	123
2	0
53	23
86	101
182	49
246	38
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
23	0
3	0
10	0
2	12
0	0
0	1
0	0
0	0
0	4
0	4
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
3	0
0	0
184	15
541	15
0	0
16	0
4	0
0	3
0	1
0	3
0	1
1	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
53	12
3	26
48	10
9	0
7	5
0	5
11	0
0	183
42	165
71	128
86	183
0	0
0	0
0	0
10	0
0	0
24	407
79	141
27	407
0	0
116	0
1	0
25	15
13	15
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	15
8	15
6	552
164	552
0	0
18	0
0	0
0	0
0	0
0	0
0	0
4	52
1	28
47	28
0	7
27	0
18	1
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
93	0
0	9
0	0
12	9
0	0
0	0
0	0
5	7
0	0
0	0
43	0
0	0
3	0
6	0
0	0
0	0
989	0
21	0
67	1395
5	170
0	178
22	1395
16	0
1	0
9	0
0	0
2	17
56	17
0	0
596	0
0	0
215	0
299	0
5	49
276	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	5
0	10
753	0
0	0
126	0
7	0
54	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
109	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
24	0
43	0
3	0
0	0
0	0
0	0
16	35
0	0
0	35
0	35
0	0
0	0
1	1
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	154
81	180
0	182
0	152
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	460
40	460
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
468	0
0	0
0	0
0	0
0	0
0	0
0	169
0	152
0	173
0	156
0	0
1	0
0	0
0	0
0	0
9	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
70	0
59	0
329	0
0	62
90	66
154	62
18	66
5	0
15	90
0	90
10	59
44	59
157	0
0	0
0	0
0	0
10769	0
889	0
14	1
0	1
16	0
0	0
60	0
0	0
0	0
0	0
73	0
38	30
337	5
311	100
58	116
129	143
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	2
0	0
0	0
0	0
0	0
297	0
104	712
1512	712
284	0
1436	0
4	0
150	0
0	0
2	6
2	6
0	0
0	0
20	15
0	11
0	11
2	15
127	0
35	11
389	0
0	0
890	0
65	0
45	0
57	87
2	87
0	0
56	0
0	2378
1916	2378
2	0
1172	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
6	0
21	0
1	0
0	0
0	29
0	56
2	56
423	0
1	0
1662	0
43	0
422	0
6	900
1237	900
0	0
1	13
15	198
0	12
313	183
15	3
118	70
4	16
487	0
77	71
13	0
2	84
2	80
0	80
1	88
10	0
0	0
0	0
55184	35
0	0
0	0
0	0
0	0
7329	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
1	0
6	3
15852	3
1091	0
1136	0
4331	0
11	52
10	52
0	0
2948	0
3982	0
1093	0
0	0
422	0
291	0
0	0
0	0
106298	0
1607	0
5	27
30	27
0	0
0	0
0	0
0	0
580	236
83	223
5	0
0	0
0	0
0	0
0	0
0	0
0	0
406	4
0	0
727	0
88	0
0	0
0	0
0	0
0	0
14	0
4	0
2342	0
2	0
0	0
488	0
104	0
5	0
239	0
0	0
0	398
228	441
176	441
206	0
0	0
0	0
0	0
257	0
0	0
0	0
884	0
0	0
411	0
0	0
0	0
0	0
6	7
140	7
9	698
25	698
367	0
778	0
1105	0
511	0
180	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	24
0	24
358	0
265	0
4	7
0	7
0	0
0	0
0	0
88	0
414	0
0	0
4218	0
0	0
0	0
0	0
0	0
58	0
2	0
0	5
0	0
0	0
0	0
0	5
0	0
260	1657
149	1657
0	0
0	0
0	0
351	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1279	0
0	0
0	0
0	0
0	0
76	0
0	0
397	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
108	42
12	42
15	0
0	0
0	0
0	0
4	0
0	2
0	2
5	0
36	0
124	0
755	0
0	257
62	257
0	0
106	0
857	0
201	0
15	27
0	0
0	0
7	27
0	0
1	0
3	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1620	0
0	0
0	0
3	6
1	11
1550	0
0	0
1411	470
403	2214
0	2214
0	0
0	0
1	0
0	0
0	0
14858	0
0	0
16466	0
0	0
0	0
27	370
237	370
0	0
111	0
3016	3685
1346	3745
28	0
0	0
77	0
0	0
187	0
0	0
1373	0
0	1
0	0
0	0
0	0
0	0
423	0
0	0
0	0
0	0
24	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
71	386
5	386
39	419
0	419
0	0
0	0
0	0
0	0
57	0
0	0
0	0
17	0
0	0
0	0
6	1
3829	1
0	0
0	0
240	2282
4357	2288
254	2254
12	0
84	0
0	0
4	60
18	0
0	34
0	26
0	0
18	0
0	0
0	0
13	1075
9	1075
1055	0
0	4
0	4
0	0
0	0
20660	0
3477	0
424	0
192	0
394	0
585	0
6146	0
0	0
1	0
173	0
1840	0
1356	0
0	0
1122	0
0	0
0	0
0	0
113	399
17	399
0	0
0	0
49	20
0	20
5	32
0	23
0	32
820	0
420	0
57	85
3	85
844	0
59	0
0	0
416	0
703	0
0	194
23	194
2713	0
2650	0
0	0
0	0
0	0
0	0
44	8
0	8
309	0
0	0
3	0
0	0
9640	0
0	0
1867	0
12	6
229	6
801	0
2825	0
340	0
1208	0
370	0
91	1092
0	4
173	806
38	1043
0	5
2	0
0	0
12780	0
0	0
1430	1720
3062	1720
7343	0
5149	0
242	2790
284	2790
0	77
29	6
19	77
23	7
0	3
398	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	22
3	42
0	42
5	42
773	0
829	0
4513	0
8336	1667
13301	1667
586	0
305	0
1263	0
4921	0
114	652
225	652
530	0
1	0
0	0
7214	0
94	0
0	0
1	0
0	0
0	0
0	0
0	0
967	0
8	0
1	37
0	14
0	23
0	54
0	0
0	0
0	0
1732	0
1533	0
726	0
338	12
981	12
0	0
612	0
0	0
0	1
0	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	482
358	458
54	394
0	0
1063	388
0	388
0	0
2006	0
0	0
0	0
0	0
0	0
0	0
