UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	649
27	0
0	0
0	18
0	627
0	18
0	649
0	3
0	649
10	0
399	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	1587
272	1587
0	0
29	1
0	0
0	1
0	1
0	0
0	0
3049	0
14	2
6069	0
722	0
451	0
1538	2454
1056	2454
795	0
0	0
802	0
12	0
0	0
0	0
0	0
0	0
25	0
170	0
18	0
0	0
8	0
10	0
0	0
24	0
10	33
53	0
1	33
0	0
0	0
0	0
7	0
6	0
625	0
0	0
0	0
0	0
1674	0
39	0
0	0
4	0
27	5
1	5
1139	0
498	0
151	391
16	391
677	4102
1782	4102
129	0
0	0
104	0
83	1
0	0
127	103
55	103
723	0
4	64
0	64
0	0
0	0
40	5
24	17
232	0
23	0
0	0
0	0
891	602
8	0
229	602
23	96
0	96
168	1
0	0
8	0
33	0
0	0
243	61
364	61
148	0
46	0
0	0
0	0
0	0
275	0
6	556
15	556
0	0
233	0
0	0
0	0
0	0
2	0
4979	0
106	0
0	0
21	347
1	347
0	0
0	0
345	0
0	0
0	0
13	3
10	33
0	33
0	0
0	0
0	0
0	0
0	172
0	172
0	0
130	0
31	0
441	0
0	0
150	419
96	419
0	0
0	0
1126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
30	43
420	43
3389	0
93	0
76	0
0	0
0	0
1307	0
567	320
5	320
0	0
0	0
0	0
0	0
0	0
0	0
6	0
6	0
0	0
0	0
12	39
253	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
9	5
8	0
351	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	0
0	0
0	0
0	0
845	0
111	0
6	0
8133	0
17	998
228	759
1	526
17	32
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
30	91
307	91
72	4
5	4
0	9
0	9
407	0
6	1155
0	1087
0	2
1	1419
0	3
2	643
0	1487
1935	0
0	30
0	29
0	1
0	30
0	0
406	0
0	0
1	0
1	0
0	0
0	2
0	0
0	2
324	0
767	0
0	0
0	35
0	35
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
459	0
3	0
602	0
0	0
0	0
2	5
8890	5
19	119
17	119
0	1
0	0
0	1
18	293
0	322
0	102
0	0
567	0
22	234
55	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
127	0
26	0
0	0
212	47
21	72
0	105
0	179
23	121
20	95
0	35
58	124
0	0
0	0
0	0
0	0
0	0
0	0
81	0
241	0
52	0
0	0
0	0
0	0
190	0
73	0
398	0
0	0
30	0
470	0
845	1
1013	880
124	880
465	0
895	0
114	0
0	0
0	0
0	0
1	0
146	2
375	2
0	0
0	0
377	0
0	0
0	0
243	0
0	0
0	0
0	0
0	0
1411	0
0	0
597	0
10	0
0	0
771	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
858	0
4	0
13	62
0	0
5	43
0	50
0	45
0	57
0	0
0	0
3058	0
610	0
0	0
21171	0
81	0
0	0
0	0
0	0
0	0
503	0
7	0
0	0
0	37
9	37
2	0
0	0
6	0
61	0
304	0
0	0
259	0
0	0
0	0
259	0
0	0
0	0
0	0
0	0
0	17
17	8
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
511	0
0	0
314	0
1	0
0	0
0	0
0	0
0	0
149	0
6388	0
0	0
0	0
8	0
0	0
0	0
0	566
1119	385
973	566
0	0
0	0
0	0
408	0
6	482
143	482
16	395
0	0
0	0
214	0
13	0
14	0
0	0
1439	0
18	0
195	0
3	0
1118	2413
1	2413
725	0
0	0
1013	0
0	0
1256	52
460	155
827	247
1465	0
0	0
0	0
0	0
21	2
0	0
43	891
125	137
40	891
0	0
139	0
3	0
0	0
0	0
0	0
48	1
132	12
0	0
5	0
89	0
0	0
13	313
75	2
37	311
1270	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
26	0
81	0
0	0
0	0
41	0
782	0
363	1
2	0
0	0
3	0
0	0
0	0
0	0
301	0
0	0
0	0
0	0
0	0
672	0
673	0
8	0
0	0
0	0
0	123
33	66
0	111
34	0
25	0
412	0
0	0
0	0
9	0
0	0
3576	6758
764	6758
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
567	0
0	0
12	0
0	0
0	241
396	241
15	0
0	3
0	0
1	3
21	0
0	38
18	46
23	47
0	38
510	0
0	0
0	0
0	0
0	0
199	0
0	0
68	0
0	0
0	0
10	0
0	0
863	0
17	125
27	125
413	0
0	15
0	15
0	0
0	0
0	0
0	1
0	1
0	0
15	24
17	62
0	62
0	0
0	0
0	0
0	0
0	0
161	0
0	0
0	0
0	0
0	0
0	0
13535	0
101	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	3
3	3
0	0
0	0
8	10
14	10
0	10
4	0
0	0
0	22
0	33
0	3
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
1	1
0	1
12	1
0	0
227	0
0	0
0	0
5	4
48	3
0	0
25	9
12	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
301	0
0	0
424	0
0	0
0	0
0	0
129	0
0	0
0	0
40	2
24	0
0	0
0	0
7	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
69	0
26	27
19	27
4	0
26	21245
0	19289
36930	23029
3	28768
97	24252
0	18384
0	21035
0	21623
739	31439
1128	22770
79790	3187
814	32027
3	18330
775	19685
0	0
0	0
0	38
0	38
0	0
370	0
1069	0
0	0
0	0
683	0
1	0
302	878
225	878
72	0
0	0
0	0
0	0
907	0
277	0
0	0
0	0
1330	0
0	0
2404	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
39	0
4559	0
0	0
500	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	161
403	161
10	0
6373	0
0	0
22	0
655	0
3158	0
2	1
3	1
0	0
0	0
7641	42
688	0
0	0
0	0
0	0
0	0
0	0
248	0
0	0
10560	0
0	0
0	0
0	0
568	0
325	0
0	0
0	0
0	0
921	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
475	0
340	1117
332	1481
0	364
56	0
3	0
0	0
0	0
258	0
1237	0
526	0
0	0
0	0
0	0
0	0
3769	0
5	0
0	0
0	0
0	0
9	0
0	0
0	0
20716	0
109	7070
2534	7070
0	0
0	0
0	0
598	0
0	0
0	0
344	0
0	0
0	0
2	0
207	0
338	0
60	0
0	0
0	0
0	0
0	0
280	0
1	0
48	154
1	154
548	16
10	16
0	0
761	0
0	3
1	0
23	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
11	5
12	0
0	0
0	0
0	0
0	0
0	0
85	0
839	826
0	826
0	0
46	0
171	0
0	0
0	0
4120	0
2654	0
315	0
11	0
0	0
0	0
0	0
58	0
47	0
0	0
0	0
3	706
0	706
0	0
342	5
9	0
1312	0
6735	18894
4928	18894
0	0
2243	0
108	0
8985	0
56197	0
0	0
0	0
343	1385
9	1893
146	926
0	1406
0	0
122	0
0	2
0	0
0	4
1	2
0	0
0	0
9	0
4796	0
566	0
244	0
0	0
0	0
27	271
1	271
41	271
585	0
0	0
28	0
4979	0
384	0
441	0
0	0
0	0
0	9
3	9
1289	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
798	0
11	0
208	179
118	179
191	0
735	0
0	0
0	0
0	0
7	14
0	0
11	14
1	3
368	134
880	12
158	124
0	3
16	15
83	15
0	0
0	0
27	0
1021	0
11	0
0	0
0	0
0	0
2203	0
126	270
0	283
90	16
0	279
48	110
245	290
1619	920
0	2705
772	2155
68	1853
883	753
2702	1902
292	0
10	0
0	0
0	0
0	0
0	26
0	22
11	22
0	0
329	0
58	0
0	2
0	2
0	2
12	0
0	0
1464	0
384	0
471	0
0	0
20	0
0	0
4	51
161	51
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	30
0	111
42	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
773	0
34	0
101	13
5	13
394	0
0	0
72	0
99	0
1837	0
20	85
68	85
381	0
0	0
0	0
0	0
0	20
2574	0
138	0
0	0
0	0
470	0
0	0
0	0
0	0
0	0
20	12
0	0
10	1
0	0
0	0
0	0
0	205
0	192
0	242
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
917	0
5	1
0	1
0	1
61	2505
0	0
8	2580
252	2631
9	2454
297	0
0	0
52	1
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
8	0
9	0
0	0
12	0
0	0
2	0
0	0
0	0
0	0
142	0
0	0
0	0
490	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	111
11	111
3	0
0	0
0	0
0	0
0	0
0	0
48	0
35	0
0	0
268	0
0	0
0	0
6	0
13	10
39	24
1	0
0	0
157	0
25	0
1714	0
406	0
3393	0
0	0
0	0
3	21
0	0
0	4
0	0
10	4
9	0
0	10
0	10
978	0
0	5
0	0
0	0
0	0
0	0
1	201
0	57
42	258
18	0
0	0
0	0
1	0
0	0
0	0
244	137
34	137
0	0
61	664
128	664
0	85
4	94
0	94
275	0
109	45
0	0
6	0
8	0
167	364
4	364
421	0
0	0
0	0
0	0
0	0
0	0
1116	0
4	0
0	0
4	0
846	0
5	0
2552	0
3205	0
61	0
0	160
347	160
2036	0
5	471
80	471
557	699
6	699
0	0
761	0
1034	0
3925	0
219	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2253	0
42806	2
0	0
1895	0
90	0
953	0
2218	0
0	0
220	0
0	0
0	0
0	0
0	0
0	0
3	70
36	70
0	0
0	0
0	0
0	0
0	0
180	502
3	502
5029	0
0	74
0	135
0	116
0	64
15	127
67	342
0	339
17	337
528	4
1046	269
12	340
162	0
0	0
0	0
0	0
7	0
70	0
11	508
0	508
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	131
0	126
0	101
0	156
6	0
79	0
0	153
0	159
0	159
0	0
0	0
10399	306
1511	7120
1497	1661
1	5753
52	0
0	0
0	0
0	0
0	0
4008	0
163	0
1	0
0	0
0	0
2	1
8	0
0	0
0	0
990	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	170
9	170
0	0
0	0
0	0
0	0
0	0
0	0
25	0
140	0
352	0
0	0
0	0
379	0
10	87
0	87
16	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
273	0
0	0
0	0
0	0
270	0
0	0
0	0
0	0
0	0
0	0
961	15
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	9
0	9
8	9
0	0
0	0
0	0
0	0
1279	0
179	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
1067	0
0	0
0	0
7	29
3	29
4	29
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
8	0
28	3
0	0
0	0
2	0
0	0
0	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
0	28
0	0
0	28
18	0
0	0
745	0
5	0
0	0
136	0
254	0
2	12
0	16
0	243
0	242
0	185
0	238
0	27
9	27
0	0
228	0
0	0
0	0
0	24
0	3
0	27
1398	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
235	0
0	0
0	0
458	0
0	0
2	0
0	0
2	0
72	0
969	0
295	0
0	0
10	0
8	0
0	0
59	0
0	0
0	0
0	0
0	0
0	43
110	43
0	3
2	3
0	0
36	0
2	0
0	0
0	0
0	0
0	0
5	0
732	0
0	0
0	0
0	0
173	0
0	0
0	0
34	0
38	0
87	0
0	8
77	156
0	259
0	259
0	8
71	9
78	5
9	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
170	0
0	0
2355	0
13	2
0	0
0	0
0	0
11	0
239	0
1855	0
3355	0
0	0
0	0
0	0
267	9
499	9
1939	0
3	0
0	0
0	0
0	0
0	0
1506	6
905	0
3724	0
0	0
0	0
2805	0
0	0
20	0
0	0
46	198
5	106
22	92
522	0
0	280
0	662
2	736
0	206
76	0
0	0
0	0
0	4
2	4
20	293
0	293
0	0
0	0
0	0
0	20
0	55
0	25
2	49
7	35
0	0
0	0
26	0
25	7
11	7
0	0
0	0
0	0
0	0
0	0
207	0
23	18
0	0
242	0
0	0
55	0
12	589
98	589
1	0
0	0
4	0
5	12
0	12
0	0
0	0
19	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	0
0	3
9	3
0	0
0	0
0	0
19	0
0	0
9	0
7	0
0	0
0	0
0	0
0	0
31	0
10	666
391	666
0	0
1	0
0	0
5	0
34	0
376	0
0	0
34	15
32	5
309	111
0	0
0	111
0	71
17	71
36	0
1	0
199	0
0	0
84	0
0	0
0	0
15	110
0	0
0	110
0	13
0	12
1971	0
72	0
0	0
5	26
15	24
33	26
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
70854	0
0	0
299	0
2153	0
0	0
2	2
505	2
2601	0
2622	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	0
72	0
112	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
971	0
23	1
0	0
5	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
98	0
25	0
0	0
11	0
12	0
169	25
13	25
0	0
4	0
0	0
151	0
328	0
0	0
1	0
177	0
50	0
162	0
0	0
0	0
374	0
0	0
0	0
617	0
2640	0
7	0
0	0
1537	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	6
0	6
0	0
755	0
820	0
0	0
0	0
0	0
0	257
82	0
6	257
264	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
7	0
0	0
6	0
12	0
19	0
0	0
0	0
0	0
325	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	3
0	0
0	0
0	0
0	0
0	0
1989	0
0	1
0	1
15	2
118	5
64	0
11	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	17
0	0
0	0
0	0
0	0
0	0
30	63
44	150
6	150
0	0
0	0
0	0
0	0
214	808
11	808
400	0
0	0
0	0
300	3
9	778
6	626
47	638
9	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1304	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
125	21
10	0
0	0
419	0
0	0
0	0
6	0
639	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
25	131
48	243
7	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	20
1	35
6	0
0	2
35	2
0	0
0	0
0	0
0	0
8	6
0	6
0	0
1237	0
402	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
10	8
39	8
0	0
0	0
0	0
7	169
0	111
0	143
2	209
4	0
0	6
0	6
0	6
0	0
0	6
0	49
4	49
0	63
79	14
373	270
0	284
97	107
312	415
0	97
0	415
6	11
92	49
20	4
0	57
0	4
0	13
30	11
0	18
0	9
65	39
15	30
14	11
0	96
48	125
0	75
24	25
0	105
0	21
730	0
0	0
0	0
0	0
0	0
19	7
68	7
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
17	0
6	3
41	0
7	3
0	0
0	0
4	0
13	0
0	0
1	0
2	1
0	1
0	0
0	0
0	23
0	23
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	138
9	138
91	133
77	133
27	3
1	3
0	0
0	0
0	0
0	0
45	0
0	0
0	6
0	6
0	0
321	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
351	41
71	75
28	14
0	14
28	0
4228	0
0	2
0	0
5	0
0	0
0	2
590	0
21	0
263	210
173	210
0	27
0	0
0	0
0	0
0	13
0	13
0	11
0	11
0	0
0	11
6	0
0	0
0	0
0	0
3	0
17	0
4604	0
7	0
5	15
76	15
454	40
8	25
0	168
2	3
28	94
0	168
48	0
29	46
2	46
0	0
0	0
0	0
0	0
297	0
0	0
7	0
241	0
0	0
0	0
10	0
0	0
0	0
240	0
12	0
1935	0
167	166
0	166
0	0
0	0
0	0
0	0
49	418
0	418
11	44
36	13
0	33
18	0
27	99
0	95
0	1
1205	0
0	0
0	0
884	0
0	0
0	0
0	0
0	0
3	0
20	38
0	38
9	0
37	58
0	37
0	51
0	98
47	111
21	5
4	37
169	55
0	37
400	444
797	444
0	2
5	22
0	22
0	2
0	22
0	2
0	2
0	24
0	0
661	3
0	0
5	0
12	3
0	12
0	20
8	33
0	13
955	0
0	0
0	0
0	0
0	0
0	0
1027	0
28	0
0	0
0	0
55	58
197	58
0	8
0	0
0	8
1566	0
671	496
60	1
548	495
0	0
0	0
0	0
13	0
1	0
5	0
4	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1546	0
21	0
216	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1523	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
3	0
0	0
1	0
25	0
15	122
99	122
4	42
100	5
0	0
5	47
114	0
0	0
0	0
0	0
0	0
0	0
224	0
565	58
62	58
225	0
1	218
12	218
61	0
442	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	901
80	901
40	260
165	0
0	0
0	0
1	0
0	1
0	0
3	1
0	0
0	0
3	0
0	0
903	0
36	0
699	0
0	107
0	86
0	89
0	44
2	68
801	70
250	7
155	1
201	0
97	0
0	0
0	0
0	14
17	10
17	521
60	0
116	553
29	0
5	7
0	21
104	0
543	1515
16	112
52	2133
349	1420
0	0
275	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	29
0	5
0	6
26	8
4	27
0	5
0	0
0	0
0	0
0	0
0	0
0	23
0	20
1	23
0	22
0	25
0	20
0	17
0	0
0	0
0	0
10	7
0	17
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
11	0
0	6
0	11
0	8
0	11
0	28
0	12
0	10
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	1700
157	1700
0	0
3215	0
2416	0
0	0
0	0
0	0
0	0
0	0
736	0
10935	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2389	32
1553	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
472	0
0	117
0	117
0	117
0	119
0	117
0	117
0	117
0	117
0	119
0	117
0	119
0	117
25	185
0	117
0	117
0	119
0	119
0	117
235	119
0	117
0	117
0	68
0	117
0	0
0	0
0	0
0	0
0	0
0	0
176	0
2396	0
0	0
0	0
0	0
6	0
537	0
0	0
463	0
65	0
0	0
0	0
0	0
810	0
369	0
130	0
425	0
14	0
0	0
0	4
0	4
3	0
0	10
0	10
30	1
0	0
0	0
0	0
3801	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
17621	0
29180	1757
9074	1757
0	0
0	0
46	0
0	3
3	3
0	0
1388	0
58	11
1834	0
11153	0
615	0
399	0
0	0
479	0
438	0
101	0
0	0
0	0
183	0
550	0
2703	0
0	0
0	0
6344	0
214	0
0	0
0	0
123	0
0	0
0	0
0	0
0	0
0	0
253	0
0	1349
76	1300
122	1317
65	1366
67	0
602	0
0	0
0	0
0	0
0	0
11	0
0	0
421	0
0	0
27	0
122	0
0	0
0	0
1379	0
1185	40
3577	0
14	0
0	0
0	0
0	0
0	0
0	0
2556	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	728
1355	220
0	923
127	0
691	0
0	0
3	0
0	11
11	0
7	12
23	0
17	0
15	1
8	4
11	33
0	33
0	0
30	0
0	1
5	0
22	1
141	0
6	0
4	0
291	0
1065	0
25	0
75	0
336	1639
229	1639
23	0
0	0
0	0
2	0
45	0
0	0
352	0
0	0
0	0
36	0
142	2
0	2
0	0
0	0
0	0
1808	208
194	208
0	0
0	0
3	0
6	0
4071	1
944	0
90	0
0	0
0	0
0	0
0	0
4	4
8	4
288	0
0	55
0	0
0	0
6	14
0	51
0	33
0	0
1	21
31	17
0	55
11	41
0	0
7	24
0	0
5	20
6	10
0	0
12	0
0	307
15	131
0	9
0	298
2	7
0	6
3	0
5	7
0	0
0	0
413	0
1	0
189	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1383
24	29
0	1892
0	1429
7	434
2	14
0	21
0	9
0	19
5	9
0	12
0	19
0	12
1	0
65	1
460	0
0	0
0	0
0	0
0	0
0	0
8	0
12	0
0	55
9	24
24	56
22	27
5	70
19	34
13	49
0	72
0	0
3	549
0	0
9	251
618	264
0	0
1	847
0	882
0	0
0	0
0	0
0	0
507	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
15	0
14	0
8	0
0	0
7	0
5	0
0	0
4	0
14	0
8	0
9	0
0	0
929	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	0
0	0
401	0
0	0
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
203	0
421	0
0	0
0	0
0	0
0	6
0	6
10	0
3	0
11	0
49	0
3	0
0	0
43	35
94	35
0	0
230	0
0	1
14	1
0	1
0	0
0	0
0	0
0	0
76	41
0	0
0	0
0	0
0	0
1026	0
0	0
0	0
0	0
0	0
1135	0
0	0
51	0
0	41
0	77
88	81
5	25
12	61
0	0
0	0
0	0
0	0
0	0
48	2
0	2
0	0
2	0
0	0
37	0
3	8
60	6
0	6
17	12
8	0
7	8
22	8
0	0
0	0
27	0
0	318
7	318
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	8
0	0
0	0
0	7
0	7
0	0
0	0
28	0
3	381
86	381
199	0
2617	0
35	242
0	0
30	3
34	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	45
0	36
0	9
0	0
0	0
0	0
0	0
0	0
61	0
0	6
9	2
0	5
22	7
5	5
136	93
113	55
23	35
0	5
22	23
0	35
0	32
161	0
0	2
0	2
28	0
7	0
0	0
0	11
9	11
27	0
0	0
20	0
1	7
8	0
54	0
0	0
4	0
9	0
0	0
8	0
17	0
4	1
34	0
0	12
0	50
0	50
5	11
5	0
0	12
0	11
0	26
0	1
0	34
0	13
0	45
0	36
13	53
0	12
0	1
0	11
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
78	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
6	0
0	0
0	0
2	999
164	932
4	3887
288	3853
558	0
59	0
43	0
40	60
0	60
1	0
617	0
0	0
0	54
0	7
0	61
0	0
0	0
0	0
0	0
558	240
226	240
0	0
43	512
0	432
0	173
0	241
0	161
0	0
0	0
0	0
0	0
17	101
38	101
0	5
9	0
0	0
0	5
0	5
143	384
519	384
19	152
54	152
0	0
0	0
0	0
94	5
15	5
0	0
0	45
3	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	7
0	7
0	0
0	0
13	28
10	28
0	19
0	0
15	0
0	0
1135	0
546	0
0	0
1	0
88	0
0	7
0	0
0	12
0	0
0	7
0	12
0	0
0	0
0	12
7	0
0	0
205	0
0	0
0	0
0	0
0	0
155	0
334	0
0	0
0	0
0	0
0	0
0	0
0	6
14	6
148	0
137	0
0	0
0	0
94	0
70	0
129	0
358	0
0	0
0	0
0	0
317	0
0	0
0	0
761	0
145	0
2069	0
0	0
0	0
36	0
0	0
0	0
1134	0
0	6
367	6
120	0
2	0
1	0
5270	0
0	0
6928	236
11337	236
43	799
72	799
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
1011	0
0	1810
9196	1810
0	0
0	0
0	0
8	18
2	18
3	0
8479	0
7458	0
1349	0
0	0
2063	0
99	12
0	0
0	0
1027	0
464	0
80	0
0	0
0	0
0	0
630	0
0	0
0	0
7179	0
99	111
696	111
0	0
1795	1111
59	1111
105	0
0	0
0	26
0	27
0	27
0	200
0	189
0	186
748	178
8	202
1012	259
51	261
0	186
5	188
325	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
17	0
0	0
20	0
0	0
0	0
0	0
6	0
0	0
955	0
181	11
3	0
0	0
0	0
31	0
42	0
0	0
0	0
0	0
0	0
65	4318
0	2052
134	160
470	3646
0	1416
0	716
0	689
135	229
213	229
729	0
4704	1762
1711	1762
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
482	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
680	0
0	72
169	72
0	8
0	8
6	0
0	35
0	6
0	41
0	0
0	40
0	0
1	10
0	4
0	4
0	14
0	4
0	10
0	10
1	4
0	4
7	4
0	0
0	0
0	4
0	0
7	0
3	0
0	0
0	0
12	4
0	4
2	13
0	13
12	0
302	17
0	9
0	14
0	8
0	14
0	8
11	8
15	0
0	0
48	0
0	0
1029	0
1484	0
0	0
101	0
216	0
153	0
0	0
6	123
27	123
0	0
135	0
1854	0
0	0
0	0
0	0
651	750
58	750
0	0
0	0
0	0
0	0
3	2
0	0
0	0
12	25
0	25
24	0
6103	0
0	0
0	0
3	17
0	17
243	0
0	0
2	0
16	0
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
6	0
131	0
28	338
1246	338
0	0
0	0
0	0
0	0
31	5
2	0
0	12
23	17
0	6
0	6
2	6
0	7
0	26
0	25
0	0
165	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
50	12
0	0
