UniqueCount	AmbigCount
0	0
90	0
7	2
0	2
0	2
0	0
0	0
801	0
0	0
0	0
0	266
77	459
0	192
3	459
395	0
0	0
919	0
9973	0
3243	0
0	0
0	0
1267	0
0	7
15	7
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
7	0
6	0
1656	0
24	6
7	0
0	0
0	0
37	0
6	19
6	19
1	1
21	1
0	1
460	0
46	513
149	802
166	802
0	0
19	0
120	0
57	0
5	0
6	0
0	1
0	0
0	1
0	0
180	30
29	30
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
5120	0
0	0
0	0
0	0
114	1
11	2
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
247	1734
32	1734
152	973
16	973
8	0
74	26
8	26
735	1087
15	1087
2869	0
0	0
8	0
0	0
6458	0
4	0
4071	0
217	0
0	280
170	280
186	0
2500	0
42	43
3	38
4	25
20	123
46	123
26	167
5	167
0	0
0	0
77	1024
80	1024
3743	0
4127	0
160	0
0	0
1	0
0	0
0	0
9	0
15	112
673	112
0	0
793	0
6	52
0	52
955	0
4	0
0	0
757	0
586	0
129	0
30	0
0	0
17	18
103	18
0	0
0	0
0	0
5	0
1338	0
1	0
2411	0
2005	3
0	2
0	1
11269	952
0	0
0	0
0	0
4449	0
381	0
0	0
5377	0
123	45
0	0
106	43
0	0
497	0
52	0
0	0
0	7
0	7
0	0
0	0
10	233
105	233
25	0
117	0
0	0
0	0
90	0
0	0
1	0
372	0
0	6
214	6
0	0
0	0
8	0
177	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
708	0
6	0
0	0
0	3
0	3
53	0
0	0
0	0
0	0
0	0
0	0
61	26
11	23
57	3
0	7
14	34
76	27
0	0
0	0
1	9
2	9
54	16
0	0
0	0
1	0
0	0
0	0
1319	0
0	0
1	0
92	55
4	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
1695	0
0	0
0	0
0	0
0	4
1	4
0	0
8	8
16	51
0	51
71	0
2166	9
0	0
0	0
3	58
719	55
89	53
66	25
4	1374
265	1374
223	0
76	0
0	0
367	0
37	0
0	0
64	0
3	0
1	3
0	0
7	3
4	3
805	0
4	0
3	0
10	0
0	6
11	6
37	0
0	0
26	0
0	556
3	556
8	0
1977	0
2064	0
4	0
27	0
540	227
56	227
11	38
44	0
326	0
777	0
0	1
0	1818
4	1536
1259	1818
748	34
0	34
0	0
10	0
0	0
4852	0
0	0
0	0
0	0
312	0
0	0
3541	0
58	0
0	0
31	0
0	0
17	0
0	0
5	0
190	0
2	47
12	49
0	31
7	148
0	107
6	5
0	0
41	148
0	0
87	0
0	0
0	0
12	212
15	212
55	0
981	753
15	753
0	0
0	0
0	0
1682	558
0	183
2945	0
0	375
14	0
5	0
0	0
0	0
293	0
685	0
0	0
725	0
628	0
20	0
480	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
908	0
1529	0
18	4104
610	3411
182	3663
1465	490
113	0
0	115
8	115
2847	0
9	0
46	0
0	0
0	0
0	0
13248	0
1047	0
140	0
0	0
0	0
0	0
0	0
0	0
6321	1
1	1
4370	0
0	0
256232	0
0	0
0	0
0	0
0	0
3	0
3	0
0	47
0	204
2	185
0	218
0	0
0	28
14	0
0	0
24	0
0	0
2	1
0	0
6	1
0	1
0	0
0	0
92	0
0	0
0	0
255	0
510	0
0	0
0	0
502	5
587	5
847	0
21	0
0	0
0	0
4	0
63	0
77	0
0	0
855	0
622	0
27	421
54	567
3	567
12	0
210	557
0	557
0	0
171	28
0	0
0	0
1400	0
14	0
1149	0
464	0
0	0
3101	0
528	0
0	164
0	207
106	207
0	214
56	214
0	0
0	0
191	0
34	0
23	0
0	0
208	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
697	0
5	0
821	0
631	0
474	0
17	0
898	0
6690	0
4	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	8
758	0
5027	0
37	0
0	0
0	0
0	0
0	0
0	0
519	0
0	0
0	0
1297	647
21	647
21835	0
74	70
12	70
10688	0
0	3
0	3
0	0
2666	0
315	0
0	0
0	0
0	0
231	2871
18362	2871
0	0
6	0
0	0
3731	0
0	0
15	225
77	404
0	434
0	281
6	0
0	0
0	0
507	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	662
126	662
0	0
0	0
0	11
0	11
0	11
1207	0
5917	0
1373	0
0	0
0	0
7108	0
38	0
72	0
443	0
21	0
0	0
8221	0
35	0
0	0
0	2
1747	2
0	0
0	0
0	49
30	49
0	0
0	0
11	0
0	0
0	0
0	0
53	95
0	95
3	0
45	0
1534	0
0	0
0	0
273	0
0	0
0	0
324	0
4	10
37	26
0	4
4	5
2	5
19	26
16	10
0	0
6	123
44	123
0	0
0	0
0	0
0	0
7	0
0	0
1533	0
0	0
0	0
16	0
0	0
12	3
0	3
33	16
23	265
13	265
210	0
358	0
0	0
1	0
1130	0
0	0
1	0
370	0
12	0
0	0
0	0
1453	0
1190	0
98	0
20	9
0	9
3	0
33	0
0	0
1	0
13	0
15	382
666	59
501	323
74	5300
48	5300
0	5
0	5
465	0
0	21
69	0
0	0
7104	0
0	0
0	0
0	0
0	1
0	0
0	13
6	14
7	0
4	0
9	1
0	1
0	0
0	0
21	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
2340	0
91	0
531	0
3	0
3000	0
0	0
0	0
0	0
0	0
0	4
3	4
0	0
0	0
0	0
646	0
0	0
0	0
0	0
2	1554
3	0
2832	1556
0	2
3	0
1316	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1174	0
2333	0
0	0
0	0
1369	0
81	0
2245	71
5	0
1	0
0	0
588	0
2130	0
0	0
157	183
21	183
2231	0
721	0
338	0
904	0
0	0
0	0
646	0
0	0
0	0
0	0
3	0
0	0
0	0
4076	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
7	3
0	3
680	0
0	6
0	6
8	6
0	0
0	0
82	111
0	111
0	0
68	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	44
65	47
0	0
710	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
29	7
0	0
0	0
0	0
0	0
0	0
0	0
5	0
590	0
0	3
10	3
2	3
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
2680	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
24	0
11	0
4	0
4	9
78	0
2	0
0	0
0	8
0	8
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
1516	0
55	3
6	3
0	0
0	0
0	0
0	0
326	0
1	0
0	85
0	85
0	85
7	0
282	0
383	0
279	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
5549	0
0	0
0	0
0	0
801	0
13	0
4	0
0	0
0	0
0	0
0	0
5	0
0	0
73	0
0	0
0	0
0	0
0	0
10004	1
1728	0
1482	0
0	0
0	0
0	0
1	3
0	3
0	4
0	0
299	351
1430	350
176	1651
34	1651
0	0
15	0
413	0
0	0
20498	0
1	0
0	0
0	0
0	5810
300	6285
0	5613
0	3747
0	4995
58	5195
2790	0
34	828
3396	828
0	0
0	0
15589	0
20	0
3	0
0	0
0	0
11	0
673	1173
347	1173
4	1
1338	0
31	0
276	0
3	112
1	140
102	140
45	711
28	711
32184	0
0	0
0	0
0	0
0	0
18	0
37	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
2	0
0	821
379	821
0	0
0	0
326	0
3	0
0	0
0	0
5	0
0	0
3514	0
0	0
0	0
484	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
128	812
0	812
1	0
2251	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	74
5	128
0	143
0	126
0	0
2	0
0	0
0	0
17	0
0	0
0	0
353	0
544	0
473	0
1	0
0	0
0	0
2	0
2085	0
4	0
2	0
0	0
0	0
0	0
2	0
11	0
973	0
57	57
0	57
0	5
1	5
0	3
15	3
0	0
2152	0
21	0
4932	0
0	0
0	0
0	0
0	0
15	0
5740	0
45	0
15961	1
4449	4293
10	4293
0	0
93	218
0	218
6	0
0	0
0	0
0	0
0	0
2	0
0	8
3	8
0	0
0	0
0	0
12	0
9	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
18	8
5	8
0	0
0	0
87	7
0	0
0	0
0	0
0	0
0	0
0	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
8	19
0	19
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
589	0
0	0
0	0
52	150
31	150
0	0
0	0
5	0
38	698
30	698
0	0
470	0
0	0
219	0
894	0
0	0
0	0
0	0
0	0
62	0
0	0
0	4
1	4
0	0
0	0
0	0
11	0
1439	797
397	797
57	1949
12	1983
3	1983
848	0
13	0
0	0
0	0
27	417
83	417
0	0
0	0
0	0
0	0
0	0
0	0
0	1
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
0	7
23	4
0	0
4	0
0	0
0	0
2320	41
14453	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
18	6
0	6
7	6
138	21
136	6
40	4
39	3
23	17
11	4
207	0
0	0
7	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
362	0
203	0
0	0
3376	0
164	0
4	0
0	0
10	91
0	91
133	19
0	19
58	0
29	0
285	0
0	0
0	0
8	199
141	347
20	148
0	199
2	108
12	108
0	42
18	0
0	0
0	0
57	135
0	135
9	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
588	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6552	0
0	0
0	0
617	0
382	0
20	162
2	162
432	328
1	0
101	100
23	383
0	0
0	60
26	46
0	0
0	0
0	0
0	0
606	0
0	0
0	0
0	0
0	0
3	11
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1538	51
2	1
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
828	0
281	0
0	0
0	0
0	0
0	0
5	895
42	895
1488	0
0	0
5	0
1215	0
2	0
0	0
0	0
0	0
0	0
10	0
0	0
540	0
0	0
6	999
72	610
0	0
0	0
0	0
916	0
0	0
0	0
0	0
2	0
0	0
0	0
164	0
0	0
3476	0
0	0
0	0
0	0
0	0
0	0
39	0
17	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
40	0
5	0
0	9
0	9
0	9
0	9
97	0
0	0
0	0
27	0
80	534
0	534
0	0
0	0
64	0
0	0
0	0
0	0
105	4
124	4
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
4553	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	150
0	860
21	325
58	137
101	70
216	833
18	2406
497	2405
2	5
0	2
0	2
0	2
0	2
251	83
10	83
69	49
0	49
0	0
0	0
0	0
0	0
0	0
5	0
0	0
283	0
243	0
0	0
0	16
0	16
52	0
1	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
53	0
7	0
528	0
0	0
394	0
4	0
9	0
3	0
2135	0
1934	337
196	250
245	572
165	0
0	0
0	0
451	0
0	14
4	14
0	0
0	0
0	0
0	0
19	0
3	0
0	0
0	0
0	0
10	7
0	7
0	0
3	90
0	90
0	0
127	1
0	18
108	17
1178	0
0	23
0	149
0	141
0	135
0	85
1	77
0	143
45	23
0	0
0	0
1063	0
46	170
0	425
142	425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
53	0
32	0
0	0
346	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
11	491
1	39
0	530
5	471
49	592
7	592
2	348
4	1
0	1
0	0
30	0
36	697
10	697
0	0
0	0
0	0
0	0
17	0
0	0
43	174
0	152
0	22
13	0
11	35
0	35
0	0
0	0
0	0
0	1
0	1
0	1
0	0
10	0
0	0
0	0
0	0
162	0
87	0
0	0
0	0
32	0
0	0
18	0
0	4
0	4
4	3
4	3
358	0
3	0
0	3
0	3
3	0
0	0
0	0
0	0
931	0
0	0
0	0
247	0
13	0
36	0
187	0
6	0
0	0
0	0
0	0
2	0
0	0
0	30
0	0
0	0
13	30
0	0
0	0
0	0
0	0
1	8
35	0
0	16
33	16
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
285	0
1	0
0	0
3	0
619	0
39	16
0	27
16	42
70	1
0	5
14	5
163	0
8	0
3	0
243	0
176	0
0	0
25	12
0	0
5	12
0	0
0	0
10	0
0	0
0	0
0	0
5	0
3180	0
1	0
0	2
0	2
0	0
11	0
0	0
442	0
0	0
0	0
0	0
0	0
0	0
0	0
736	0
0	0
386	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2825	0
3	0
1131	211
2809	15078
0	15289
0	0
0	0
16	1
6600	0
613	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11962	0
0	0
0	0
240	0
0	0
0	0
10	0
1490	0
0	0
0	0
5	43
483	43
578	0
61	138
13	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
7	5
0	0
0	0
0	0
0	0
406	0
0	0
0	0
0	0
0	0
4	0
10	0
2	0
17	0
0	0
0	0
0	0
4	0
14	0
0	0
12	305
25	305
0	0
3	13
2	13
1	7
5	2
0	0
0	5
82	0
1246	0
2	0
0	0
0	0
0	0
0	0
416	0
343	516
84	37
681	1447
2	1963
0	310
143	310
1669	6
435	1537
501	1537
159	0
384	0
0	0
201	0
438	0
0	0
0	0
0	0
0	0
0	0
0	0
2424	7770
209	7770
794	143
347	300
156	0
249	0
11	11
0	11
1	11
475	0
0	0
4	0
0	0
0	0
0	0
0	0
103	128
18	128
13	114
1679	0
0	0
0	0
0	0
0	0
0	7
0	7
1800	0
4	0
1020	116
300	116
291	0
157	0
0	0
80	921
0	0
5	41
135	880
0	0
3	0
78	0
222	0
15	0
4	0
0	0
0	0
0	0
37	0
1329	0
0	0
0	30
0	13
0	19
0	13
0	30
7	4
0	11
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1312	0
38	25
492	25
0	0
0	12
0	12
0	0
249	0
189	0
0	0
0	0
0	0
0	0
0	0
0	0
215	0
0	0
0	0
841	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2439	0
45	0
0	0
17	0
1	893
15	893
2	306
2	901
3053	0
474	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	12
0	12
19	22
0	22
4	1290
197	1227
630	63
0	0
11	0
20	0
84	23
98	23
8	31
6	6
0	0
39	0
1	0
0	0
176	0
8	0
0	0
0	0
0	0
0	0
289	102
4	102
307	0
0	5
7	5
0	0
117	0
0	0
0	0
0	0
85	17
22	3
0	0
0	0
0	0
0	0
0	0
17	461
0	443
711	441
2	534
12	537
0	441
0	462
0	0
0	0
0	0
0	0
0	0
0	0
336	0
2164	0
2014	0
14	0
0	0
0	0
1342	0
0	0
275	0
1012	0
0	0
0	0
0	0
0	51
5	139
23	139
0	0
0	0
0	0
544	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
93	0
564	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
12	10
0	0
0	0
26	0
19	5
0	5
0	0
0	962
121	775
247	480
0	0
938	0
18	125
0	125
0	0
0	0
0	0
8	0
3	0
1	0
9	0
1	0
1070	293
271	293
0	0
283	0
672	0
80608	0
2	7
4	7
10	7
107	0
0	0
0	0
0	3
0	3
0	18
0	9
2	3
0	3
0	30
6	39
5	3
0	3
1	9
0	9
0	3
0	0
484	0
0	0
0	0
0	0
14	0
373	0
5	0
0	0
47	0
0	1067
6	1132
0	0
0	1274
40525	0
1954	0
13	167
0	0
13	167
132	557
255	557
2223	0
266	5472
221	5472
0	0
0	0
39	9
66	9
0	0
16	0
0	0
35	0
523	0
0	0
0	0
0	0
0	0
0	0
1637	0
3715	0
0	2
0	2
0	0
0	0
13	0
3378	0
0	0
4	4
15	19
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	7
0	7
50	0
0	0
0	294
0	294
282	1791
18	1791
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
0	25
12	34
5	34
0	39
16	39
147	0
0	46
0	43
0	32
0	42
0	33
0	56
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
1	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
469	0
6184	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
21	0
0	0
389	612
61	612
35	301
0	512
8	512
6	497
22	35
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
463	0
0	0
0	0
5423	0
796	0
0	0
778	0
0	58
243	58
779	0
0	0
14	59
9	59
9	0
19	0
14	0
7	0
0	0
2	0
1	0
520	0
1	0
20	0
6	0
12	0
2	0
0	0
0	5
6	0
60	1
1	8
39	3
16	0
1	0
2	0
0	0
16	0
31	6
24	0
0	0
252	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
278	0
0	0
19	0
20	0
859	0
12	0
0	0
0	0
2	0
939	0
2	0
0	0
0	0
0	0
292	0
624	0
0	0
0	0
0	0
0	0
861	0
0	0
0	0
0	0
7	0
0	0
179	11
0	0
0	2
0	0
3	2
0	2
21	118
0	118
0	0
830	0
0	0
0	0
81	0
0	0
0	0
287	0
0	0
0	0
0	0
524	0
15	0
0	0
0	0
0	0
0	0
0	0
927	0
0	0
0	0
0	0
46	0
0	0
14	120
0	120
0	0
79	0
2	0
0	0
0	0
13	0
2228	0
1136	0
0	0
0	0
159	31
7	31
9	0
6	0
0	0
0	0
0	0
0	0
35	0
0	0
4	0
7	5
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
378	0
304	32
0	0
1	0
2330	0
0	0
3	0
7	0
86	4
20	0
106	0
0	0
0	0
0	0
0	0
3044	0
21	0
0	97
18	97
124	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
93	0
37	0
68	287
1518	287
0	89
0	140
4	168
0	92
0	108
0	92
0	53
0	140
3	192
0	153
0	0
15	2
17	0
22	0
0	7
22	7
0	0
0	0
0	0
0	0
0	0
0	0
2245	0
3	27
0	16
0	30
1	19
0	0
0	0
481	0
39	0
243	0
0	0
1	0
1199	0
0	0
98	0
0	0
0	0
0	0
5	0
0	374
435	67
0	202
228	564
22	55
0	1007
197	1007
0	6
2	146
0	196
0	183
1127	0
27	10
19	5
0	6
19	6
0	4
74	0
0	0
63	0
25	0
3	0
1023	0
0	0
0	70
9	40
0	217
0	69
0	247
14	198
5	0
67	0
312	1064
164	2
180	1061
998	0
8	567
279	567
0	0
0	0
7211	0
0	0
8	0
0	0
11	3
0	3
0	2
3	398
1	398
0	398
3534	0
516	0
141	287
9	287
49	20
0	0
14	808
138	808
7	0
1653	0
0	0
0	0
54	0
1231	0
0	0
5240	0
0	0
0	0
260	0
624	0
0	0
0	0
4455	0
313	0
38	0
0	0
0	0
0	0
8	0
0	0
90	0
2060	0
0	0
1	77
0	64
0	77
5	50
10	0
0	0
2	0
98	0
0	0
0	0
4	265
79	265
0	0
0	0
0	0
201	0
0	0
1354	0
4	0
9	0
0	0
117	0
51	0
0	0
0	0
0	0
0	0
7	7
10	7
0	0
0	0
153	0
201	0
33	0
77	0
51	305
22	305
0	0
0	0
0	0
0	0
0	15
0	0
3	21
0	0
85	2
37	19
33	0
0	0
0	9
19	162
0	163
0	0
0	0
4	9
68	1069
0	639
6	636
0	636
0	1088
0	1096
0	639
0	630
80	1097
0	0
0	0
0	0
3196	0
0	0
0	0
0	3
14	0
0	10
0	10
3	155
31	155
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
6	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
2175	0
1620	0
0	0
0	0
0	0
0	0
0	0
7	282
102	282
0	0
0	0
0	0
0	0
0	0
0	0
406	0
0	0
0	0
274	0
0	567
230	552
0	171
1	0
4	0
3	8
5	8
13	7
4	7
0	0
0	3
0	3
0	3
6	3
0	3
16	217
189	217
0	0
0	0
0	0
1	0
86	0
0	0
5	293
5	293
0	293
743	0
54	0
11333	0
1946	3381
185	3381
208	161
6	161
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
342	0
0	0
959	0
1	0
597	0
266	0
0	749
0	759
38	1182
0	858
0	1183
359	1238
109	943
0	804
37	88
24	113
0	88
152	166
2417	4
572	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
117	36
27	36
0	0
0	0
2	235
0	0
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
288	16
0	0
12	5
46	0
14	0
335	0
0	0
0	182
0	187
0	9
1	28
1	182
559	0
1	183
19	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
585	0
0	0
0	0
0	1213
0	3471
672	422
462	3607
1	0
372	1124
0	432
9	0
1934	0
1162	0
0	0
120	976
104	976
377	484
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
562	0
0	0
0	0
0	0
0	0
5136	1
253	38
34	19
5	378
13	566
375	566
0	19
546	0
0	0
0	0
0	0
0	0
0	5
0	0
4	0
2	36
28	0
9	16
9	27
20	5
52	25
51	26
5	21
0	0
0	23
3	13
14	9
0	0
3	32
0	0
0	0
222	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
999	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
24	17
0	0
0	0
0	0
3	0
30	0
2833	0
1841	0
0	0
0	0
0	0
1369	0
0	0
9070	0
33	443
0	443
0	0
47	1
0	409
0	373
0	415
0	367
2	0
532	1185
63	1185
14	0
1	0
0	0
161	0
174	0
267	0
34	1
0	0
0	0
0	0
27	0
0	0
0	0
0	0
328	112
0	0
0	0
0	0
0	0
20	0
411	0
0	0
0	2
0	2
665	0
0	0
0	0
0	0
0	0
0	0
425	0
0	0
0	0
1383	0
0	0
0	0
0	0
1	202
27	207
35	202
0	0
4814	0
0	0
0	0
137	3
0	0
0	0
0	0
36	210
150	597
48	387
50	0
0	0
4267	0
1	0
0	0
0	0
0	24
27	35
0	27
0	0
0	0
0	0
0	0
28	12
173	0
0	0
463	0
1960	0
469	0
580	0
27	0
4019	0
0	0
0	0
4779	0
0	6
1340	0
0	0
293	0
0	0
0	0
0	0
0	0
0	6009
2210	6009
28	610
41	610
0	0
0	37
86	37
0	0
329	0
2817	0
0	0
105	20
0	20
0	0
5445	0
65	0
253	0
0	0
269	0
5297	0
7893	0
9	4
7	4
99	79
0	79
0	116
0	118
0	125
0	80
326	0
6	0
44	0
0	0
370	2198
69	2198
0	0
16447	10339
1255	9724
0	664
39	128
0	128
95	262
64	262
3920	1
2175	0
0	0
0	0
0	0
0	0
0	0
0	0
654	0
983	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
106	1765
3	1084
0	681
0	0
7	0
1	0
0	0
359	0
0	0
0	0
33	0
350	0
3	3
2	3
0	0
0	0
262	0
0	0
0	0
0	0
0	0
711	0
0	0
0	0
1538	0
0	0
4332	2
49	0
0	0
0	0
141	0
0	51
0	39
2	13
0	114
0	13
3	114
0	0
0	16
0	39
369	39
548	0
0	0
50	0
0	0
172	0
25	0
60	0
0	0
0	0
9	3
0	3
450	0
0	0
0	0
277	0
0	8
0	8
0	0
1	0
464	0
0	0
2	0
0	0
6	9
9	21
1199	0
0	0
4280	0
0	3
0	0
0	8
0	8
0	0
32	5
0	5
0	0
0	0
0	0
130	504
264	504
2912	144
0	0
379	0
4	0
1	0
0	10
8	10
0	0
175	0
431	0
2869	0
149	0
0	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1155	0
1452	60
92	547
291	15
40	0
8	687
112	549
1	64
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
183	1
0	0
1	6
0	6
2	6
0	16
22	16
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	1
28	0
6	15
1	15
0	0
0	0
49	0
5	0
0	92
0	3
0	21
1	110
0	3
0	30
0	21
0	30
0	0
0	0
4	0
0	0
0	0
306	0
0	0
0	0
557	0
1	0
0	0
6	0
0	0
0	0
7	3
440	396
19	396
1451	0
45	50
49	50
0	0
599	265
503	265
3839	0
2088	0
44781	3047
1276	3047
1495	0
2766	0
1806	0
434	0
0	0
32	532
11	532
669	0
3689	0
373	658
2	658
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
590	192
0	192
0	0
9679	0
3449	0
10905	7
8	7
5768	0
0	0
434	0
200	0
0	0
41	0
2	0
399	0
557	0
224	513
528	3
0	566
13	393
0	0
1349	0
671	0
1022	0
4	712
665	712
3101	0
8179	0
0	0
146	0
0	0
1570	0
31760	0
1697	0
8168	0
597	0
709	0
488	60
507	810
419	810
7	282
16	282
1092	0
0	0
0	0
0	0
147	0
501	0
797	0
0	0
173	0
4705	0
325	0
243	0
156	0
1411	0
352	0
24	1206
706	1206
564	0
22140	0
2225	0
0	0
502	0
0	0
614	0
911	0
379	117
341	184
441	910
416	910
679	217
3361	0
1771	0
2307	0
387	0
351	0
1547	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
17	0
0	0
0	0
0	0
0	0
0	0
3	178
1	122
15	80
6	172
2429	0
1960	0
5159	0
6311	0
65	27
51	26
160	1
19	0
0	0
0	0
2	0
0	0
38	0
11	500
216	500
4	466
0	0
0	0
0	0
0	0
0	0
0	0
63	122
0	122
0	0
0	0
107	104
0	104
0	0
31	0
1890	0
236	836
0	1
287	836
0	1
1	3071
401	561
0	2390
278	2420
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
1388	19032
2050	19032
3	0
0	178
0	16
0	22
0	186
0	22
0	1
0	1
0	30
0	3
5	11
10	25
11	27
0	0
0	0
0	0
0	28
6	28
0	1
8	0
158	8
51	19
208	19
0	0
11	0
0	0
0	0
6	68
71	0
0	4
0	4
26	2
0	75
0	4
6	89
0	56
9	66
0	89
13	56
29	75
11	24
10	9
15	0
0	0
0	0
0	0
0	0
0	0
3	0
1	21
32	21
3078	0
0	0
31	0
4	0
8	0
0	0
0	0
0	0
0	0
3	0
0	14
0	14
0	14
20	7
32	0
2	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
715	312
489	312
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	18
