UniqueCount	AmbigCount
0	10
0	10
230	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	0
65	0
0	0
0	0
73	0
0	130
0	187
12	95
84	167
0	80
1550	0
0	0
0	0
0	12
3	6
0	5
0	11
0	0
0	0
0	0
0	0
0	0
223	0
30	0
682	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
42	0
0	4
0	0
206	0
71	0
5507	0
0	0
0	0
820	0
231	0
133	0
0	0
0	0
3691	0
684	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	63
1	30
2	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
605	0
0	0
0	0
0	0
0	0
143	0
0	0
0	0
0	0
92	0
0	0
2	0
208	0
0	0
21	0
0	0
8	20
7	136
5	62
2	74
5	104
12	63
656	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
1	4
0	1
0	20
0	0
0	0
22	0
1	1
4	58
1	54
0	0
0	0
0	0
0	0
0	0
0	0
455	0
0	0
0	0
0	0
377	0
0	0
0	0
0	0
1148	0
117	29
7	0
0	0
0	2
0	2
0	2
53	209
4	209
250	0
21	0
0	0
0	0
556	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
181	0
0	0
481	0
9	0
1	51
0	102
12	153
0	0
0	0
4052	0
0	0
426	0
0	0
0	0
0	0
90	0
0	0
0	0
2	0
137	31
4	0
1	31
0	0
0	0
1318	0
0	0
0	0
0	324
0	239
6	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	0
72	0
128	35
873	35
3016	0
82	0
0	0
604	0
0	0
0	3
0	3
156	0
474	0
0	0
0	0
157	0
99	0
50	89
1	6
0	4
44	89
0	8
0	0
12	3
2	613
3	664
5	0
3	2
243	487
24	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1830	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	1
0	0
182	0
0	0
0	0
0	0
0	69
0	56
0	11
7	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1025	0
0	0
0	0
2	0
1	0
528	0
0	0
0	0
0	0
0	0
0	147
36	147
0	1
0	1
411	0
2450	2317
0	3
174	2240
0	3103
0	0
0	0
0	0
0	0
410	0
11	736
401	736
23	1
0	0
0	0
203	0
0	37
8	42
0	0
401	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
809	0
0	0
0	0
546	0
5278	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
3	0
7	53
0	0
0	0
0	0
0	0
0	0
0	0
0	94
16	94
0	9
0	9
0	0
0	0
0	0
0	0
0	0
874	0
20	0
0	0
6	0
5	0
0	0
0	0
0	0
12	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
141	12
0	12
7	0
44	12
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	3
0	3
455	0
0	0
0	0
0	0
5958	0
0	0
0	0
3	0
0	0
0	0
0	7
0	9
0	17
0	5
0	17
0	5
0	11
1	0
0	0
0	0
100	55
2	55
2	55
0	0
8	82
212	82
0	0
0	0
0	0
32	816
31	816
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
374	0
12	43
0	43
51	0
820	1551
0	1551
0	0
0	0
0	0
0	0
0	0
337	0
0	0
0	0
0	0
0	0
0	0
14	260
0	0
11	260
58	847
106	847
0	0
138	0
0	0
0	0
0	0
902	0
0	107
7	86
30	25
0	73
36	34
2	112
1251	0
1	0
6	16
0	16
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
941	0
1365	0
580	1172
1008	64
1304	1167
0	0
903	0
48430	0
582	0
0	0
0	0
0	0
0	0
4703	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
141	0
105	0
0	0
2224	864
10188	864
1103	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1273	0
0	0
15	27
0	27
6	0
0	0
48	479
38	479
1070	0
0	0
0	0
61	6
737	0
0	0
1260	0
391	0
5043	0
0	0
2	0
0	0
0	0
3	122
0	32
1	154
64	0
0	0
76	0
4181	0
0	0
0	0
277	904
153	659
314	530
25	804
0	0
0	0
0	0
0	0
0	0
0	0
201	211
0	146
33	247
21	109
23	96
2156	0
1	2
698	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	19
7	19
0	19
0	0
0	19
0	0
3	3
0	3
4	0
0	0
503	0
534	0
0	0
0	0
7	343
0	343
85	34
42	0
0	13
1	12
25	5
0	4
0	4
0	0
0	0
133	0
217	0
1016	0
0	457
505	457
0	0
586	388
10	388
0	39
40	39
0	0
0	0
954	0
12	627
580	627
2258	0
6	0
0	0
0	0
0	0
0	0
0	1
0	0
232	0
0	0
0	0
0	0
0	0
6	1
0	1
117	30
97	30
1043	0
0	329
731	329
0	0
0	0
0	0
0	0
1058	0
0	7
7	7
0	0
8	0
0	0
0	0
0	0
0	0
143	3
0	0
0	0
0	0
25	0
0	0
0	0
8	0
0	0
649	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	7
0	0
0	0
0	0
264	35
1	0
0	0
0	0
1	0
2115	0
0	0
0	0
0	0
6	2
1	0
0	0
0	0
0	0
8	0
0	0
12	0
0	0
0	0
1	1
686	1
0	0
0	0
0	0
0	0
17	1169
168	1169
369	0
824	0
0	0
3875	0
553	0
552	1340
146	1342
0	0
49	0
0	0
0	0
0	0
5	0
421	0
0	0
13	0
15	7
0	7
1	5
0	5
1	0
2	0
228	0
1	0
0	0
69	0
0	0
0	0
0	0
1079	0
0	0
273	0
5	0
8	0
212	0
0	0
97	20
2065	20
0	0
0	1
4	20
0	20
0	0
0	0
137	280
36	280
808	0
94	0
20	7
0	13
11	13
192	125
169	125
12	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
29	0
0	0
0	0
0	0
0	0
0	0
177	1
41	1
0	158
7	158
0	0
0	31
3	31
0	0
0	0
2129	0
43	48
2	48
0	0
0	0
0	0
0	0
0	0
0	27
3	34
1	2
605	15
7	54
0	26
498	11
0	4
0	4
1154	0
1	0
124	480
65	480
0	0
24	0
0	0
0	0
13017	23
21	12
2539	1214
559	1214
2	10
9	10
2348	12047
233	12047
14	0
2984	0
0	0
1958	0
147	0
293	0
0	0
0	0
0	0
0	0
839	0
0	0
0	0
0	0
0	0
2	13
7	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
1584	0
0	6
0	0
0	0
93	0
87	0
0	0
309	0
0	0
0	0
357	0
36	0
852	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	44
212	44
0	0
1056	0
0	0
0	0
55	0
447	0
0	0
434	0
0	0
235	0
1603	0
29	0
1017	0
576	0
340	43
1	24
0	0
0	0
12	0
2414	0
3425	0
0	0
2	0
76	204
5	204
0	189
0	189
0	169
0	169
0	188
0	188
0	169
0	169
483	35
445	0
0	0
0	0
0	0
229	0
31	161
0	161
319	0
873	0
687	0
810	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
16	2096
725	2096
384	0
0	415
0	697
0	779
0	445
0	1177
0	1095
390	0
539	0
0	0
3682	0
5758	0
0	0
0	0
1437	280
81	284
1782	0
676	0
0	0
0	0
0	0
21	11
0	0
0	0
3	0
25	0
0	0
0	0
0	0
0	0
0	0
192	0
17	343
570	285
150	531
162	145
136	0
76	0
1633	0
0	0
2067	3768
622	3768
0	0
6	10
0	10
6	10
0	10
0	0
0	0
0	0
0	0
107	0
655	0
0	0
0	0
1363	0
0	0
0	0
0	0
0	86
167	86
4	0
0	0
472	0
0	0
0	7
0	0
9	7
0	0
0	0
0	0
0	0
0	557
4	39
0	558
0	85
0	68
0	135
0	36
0	118
177	0
0	3
3562	0
115	440
2	440
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
22	2
1	0
7	0
229	397
7	397
0	1
0	1
2	1
102	0
0	0
630	0
0	2
0	0
0	2
2	0
0	0
0	0
8	0
823	2526
152	2526
0	0
55	0
0	0
0	0
0	0
34	12
35	0
0	2679
307	2679
180	6
2414	0
1488	734
84	734
1425	0
0	37
0	37
1	3
5	3
5190	0
189	0
1	0
0	0
256	0
0	0
4148	0
629	0
26	0
0	0
0	0
432	0
0	0
198402	0
548	0
3	0
0	0
0	0
0	0
5	0
951	0
1474	0
12067	0
29468	0
19326	0
0	0
22	2251
461	2251
1	0
0	0
0	0
0	0
0	0
1668	0
2929	0
643	0
0	0
0	0
0	0
794	0
0	0
0	0
0	0
0	0
514	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
71	0
1571	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4191	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2215	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	204
185	204
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
522	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40662	0
0	0
12	0
4297	0
5098	0
710	0
0	0
0	0
0	0
46	61
10	70
14	27
11	26
66	38
20	24
17	19
0	8
55	1
4	24
2	24
25	12
0	3
0	4
0	8
2	0
1934	0
0	0
0	0
0	0
0	0
0	0
0	0
147	36
193	0
407	55
0	0
345	0
0	0
0	0
0	0
380	0
0	0
0	0
21294	0
0	3
7	3
0	0
0	0
1717	0
0	0
30	0
9438	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2411	0
22	635
349	635
0	0
0	0
335	0
0	0
559	0
0	0
0	0
0	0
2	1
18	10
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4688	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
610	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	15
12	21
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
812	0
0	0
21	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2687	0
0	1
9	1
0	1
94	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
382	0
196	0
0	0
174	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	1462
0	1450
0	1563
294	1563
0	1159
343	1568
0	0
6	6
13	0
0	0
1800	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
477	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	102
22	303
15	39
17	303
0	1
0	0
0	31
6	106
3	74
1	34
7	106
10	11
2	0
4132	0
1726	0
18778	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
11	1
0	1
8382	0
559	0
0	0
425	0
5603	0
386	0
157	0
0	0
0	0
652	778
17	778
0	0
2	4
19	14
2	11
3	3
12	15
0	6
0	9
0	5
17	0
0	17
0	7
0	13
0	19
0	17
2	14
15	51
4	12
19	51
1	39
2	19
4	43
9	54
10	29
1	14
0	13
93	14
0	27
0	0
0	0
0	0
0	0
41	0
18	170
0	0
16	170
0	0
6	0
0	0
527	0
12	0
0	0
0	0
0	0
0	0
80	0
12	6
13	8
2	16
0	0
0	19
1	19
31	39
0	34
6	0
0	1
18	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	3
0	0
0	0
0	0
0	0
0	0
14	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	0
21	0
0	0
27	0
0	0
0	0
3	1
0	1
147	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
89	7
0	0
47	8
0	0
0	0
72	6
0	0
0	0
0	0
0	0
0	0
0	0
730	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
23	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1230	0
0	0
0	0
0	0
1	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
26	18
39	34
0	9
7	15
43	33
26	41
19	15
9	30
15	41
0	60
0	38
0	57
0	65
0	46
0	41
3	5
9	5
7	9
0	5
0	8
57	11
2	5
0	13
0	8
0	0
0	0
49	12
4	11
52	5
5	10
0	10
14	3
97	0
2044	0
16	0
6	0
0	0
209	0
40	14
19161	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
6278	0
0	0
0	0
0	0
235	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
372	0
6063	0
0	0
0	0
0	0
0	0
0	0
2	0
4	391
166	391
1026	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
525	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
302	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1379	0
16919	0
0	0
0	0
0	0
1712	0
1596	0
155	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1412	0
0	0
1637	2
3	2
435	0
1	0
0	0
0	0
299	0
319	0
0	85
0	65
2	64
0	0
0	3
0	0
2	1
0	0
0	0
2	0
4	0
0	2
0	0
422	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
15	5
2	3
1859	3
0	0
4	0
831	0
0	0
4	216
76	216
0	0
0	0
2	0
0	0
0	0
1025	0
381	0
2447	0
0	288
0	423
0	203
0	338
1	266
0	0
0	0
187	351
7	351
0	0
433	13
245	0
0	0
0	16
2	16
0	0
249	0
7	0
0	0
87	0
0	0
245	0
0	0
0	0
836	0
16	0
47	0
0	0
0	0
1890	0
5	0
13	28
3	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
15	30
11	30
9	19
15	19
1324	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
6	0
203	0
143	0
114	0
973	0
0	0
0	0
0	0
0	0
4007	0
61	0
0	0
0	214
23	125
28	333
408	775
4	775
650	0
5832	0
20093	0
440	0
0	0
0	0
1295	0
25	80
1972	0
324	0
15	0
0	0
1	0
7488	0
1085	0
55805	0
221	0
365	0
0	0
1359	0
1022	10
255	10
0	284
177	61
0	340
236	146
18	143
16	8
0	8
4	8
0	5
0	0
272	0
3043	0
88	0
0	3
7875	3
0	0
408	0
397	0
12843	0
0	25
0	0
38	0
13	25
2599	0
176	0
0	0
9	0
0	11
0	0
0	11
0	0
66	4
6	4
0	0
1	6
1	6
167	0
56	0
1002	0
3	0
0	0
120	9
4	0
0	0
18	0
564	0
0	0
0	0
0	0
0	4
1	4
9305	0
147	0
535	0
11	0
0	0
0	0
0	0
5141	4466
3392	3638
2551	8063
0	0
0	0
8	13
10175	1
0	13
0	1
461	32
70	62
0	0
1	0
0	0
196	0
0	0
427	0
11	663
161	663
21	0
45	0
1877	0
679	0
0	0
5195	0
0	0
14	0
0	0
0	0
326	0
0	0
0	0
0	0
8	142
87	142
0	0
14	0
0	0
257	0
32	0
0	0
0	0
0	0
0	0
52	0
6	192
1	192
0	0
180	0
7	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
508	0
0	0
0	0
0	0
3	0
11	24
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	347
32	347
0	0
8	286
8	286
0	0
0	0
0	0
0	297
31	297
0	0
0	2
0	0
0	0
0	18
0	18
0	18
0	0
0	0
85	0
0	0
0	0
7404	0
242	0
0	0
0	0
29	0
24	0
598	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
9	18
919	51
153	170
154	170
214	226
5	226
0	0
0	0
0	8
0	13
0	5
1	0
0	0
0	0
0	0
1	0
339	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
662	413
30	319
0	430
0	413
77	136
1780	111
117	123
269	167
25	200
44	139
3399	0
1	0
0	0
902	0
92	20
260	20
7	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	1
1912	0
1040	0
1366	0
32	132
15	0
0	132
7	0
0	1
0	1
132	4
5	0
14	0
0	0
4	0
8493	883
0	883
0	0
4	0
1	0
0	6
0	5
0	12
0	7
0	7
0	7
0	0
125	0
712	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	0
20	0
52	0
95	0
258	0
429	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1189	0
291	0
0	0
222	0
0	0
0	552
0	539
198	680
66	672
2930	382
1170	167
28	557
44	403
457	0
1	0
2	0
13	25
6	25
0	4
0	4
0	1
1	1
0	31
0	34
4	15
0	14
0	14
13	19
54	2
10	12
10	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	0
4	4895
0	1517
21	12
117	5121
66	155
49	4856
143	263
36	1239
4179	4820
20	12
4039	0
0	0
0	0
2	0
9	0
2	0
1	0
0	0
21	0
27	0
2	0
24	12
0	12
17	0
35	0
12	2
1	2
22	580
8	580
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
319	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
65	711
56	551
5	710
99	556
233	544
0	711
0	0
0	0
0	0
11	0
726	0
0	0
389	0
0	0
24	11
20	0
0	11
0	0
0	0
0	0
0	0
60	0
12	0
3	15
1	15
0	0
0	0
0	0
18	0
255	1256
1684	1433
76	1433
0	0
9854	0
0	0
0	2
0	2
0	0
0	0
0	0
2	2
180	2827
411	2827
73	24
829	0
772	84
70	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
198	0
0	0
0	0
0	2
0	2
3	17
0	11
0	17
62	11
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	0
0	0
0	0
2	0
0	0
70	3
0	0
0	0
0	0
0	0
50	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	3
0	0
33	24
0	25
0	0
0	3
126	37
13	37
141	85
616	85
35	0
70	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	0
1	0
6	0
5	0
3	4
7	4
0	179
13	179
38	30
7	30
3	0
252	0
2714	0
7708	7160
1827	6894
10	7154
116	0
0	0
0	0
0	0
0	0
0	0
8	194
36	234
0	0
32	234
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2016	0
52	0
6	0
0	7
5	26
6	28
6	44
14	48
2	24
0	0
1	3
1	14
0	12
0	12
0	12
0	0
0	1
964	0
1	0
11	57
1	1
70	269
5	269
1730	1
29	2497
69	195
87	2497
1131	0
0	0
0	0
22768	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
11	54
0	505
21	490
33	482
3	0
2	0
0	0
0	0
0	0
0	0
135	0
10	0
244	0
189	0
150	422
58	422
0	0
34	543
254	387
0	586
54	755
102	538
4	810
271	951
0	1226
0	436
50	0
301	0
97	0
0	0
41	0
897	0
0	0
0	0
0	0
0	0
16	0
1	0
55	0
12	0
525	0
5	27
13	0
28	0
90	0
9	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	16
77	16
1386	0
2448	263
2075	263
3	0
99	107
29	107
2	15
4	15
20	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
25	0
8	0
9	14
0	14
0	0
25	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3043	0
0	0
13	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
7108	0
10	3663
111	3860
175	3860
3387	0
0	79
3	79
447	0
1	1
17	1
0	0
0	0
0	0
0	0
13815	0
0	24
5	29
3	28
0	12
0	0
1	2
2904	858
1687	859
75	19
53	19
0	0
2071	0
0	0
231	0
0	0
33	0
26	3
0	0
0	0
0	0
0	0
1328	0
0	0
0	0
0	0
0	0
0	0
0	0
1813	0
0	0
0	0
0	0
1709	0
1711	0
75	71
0	71
466	2768
278	2768
150	0
16812	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
12	0
0	0
604	0
222	0
0	0
0	0
0	0
13	0
4	0
0	0
0	0
0	0
0	0
0	0
39	78
2	78
7	34
14	82
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	1
5	0
0	0
0	0
2	0
1	0
7	1644
277	1644
1	0
2148	0
300	0
292	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
160	0
0	0
0	0
0	0
41	0
0	0
0	0
108	0
263	0
0	0
0	0
5	0
0	0
0	0
0	0
8	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
61	1
1070	0
1727	0
746	0
0	0
113	0
0	37
0	37
3	16
4	16
0	40
2	0
0	40
5	0
0	0
7	35
17	33
1702	0
0	0
0	0
85	0
15	0
2	0
0	0
22	28
0	25
0	0
0	0
0	0
203	0
65	0
1	0
232	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
10	21
4	21
0	0
0	0
1	0
0	0
104	486
0	1
310	486
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
8	0
4	0
111	14
261	14
751	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
280	256
0	256
2	0
431	0
0	0
218	0
0	0
0	0
4	0
0	0
1385	0
2864	0
0	0
2	0
0	0
0	0
0	0
58	290
0	290
0	290
1105	0
411	52
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
0	0
1	0
0	0
0	0
0	0
159	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1387	0
230	60
0	0
0	0
0	0
0	0
0	0
19	226
0	6
0	6
824	0
0	0
0	0
45	308
36	308
0	0
5	5
66	2
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
14	0
0	3
0	3
0	0
4	755
28	764
0	816
238	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1113	0
184	0
0	0
157	0
0	4
5	4
0	599
164	599
3	3
0	3
2	1
0	54
0	16
0	0
400	0
73	0
50	5
1257	0
0	208
55	208
744	0
0	301
62	231
92	241
0	31
24	31
5657	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
78	0
61	0
1123	0
198	0
0	9
0	8
31	5
0	0
3465	0
0	0
1986	0
909	0
734	0
176	24
424	0
0	0
0	0
0	0
376	0
322	0
162	0
231	0
1	0
129	0
528	1
0	0
138	0
204	0
24	0
652	0
1020	0
0	0
84	0
0	0
58	218
146	706
175	706
41	0
40	23934
11038	23934
48	0
0	0
383	0
4	0
7235	0
0	0
0	0
0	0
0	0
0	0
184	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
810	0
0	0
0	0
6	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
2587	0
508	0
0	0
0	0
8	0
1398	0
0	0
0	0
0	0
0	0
245	0
0	0
3	0
0	0
0	0
0	0
27	0
6	0
0	0
0	0
0	0
4	3
175	3
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
2291	0
0	0
1	0
13	6
14	0
5	0
2	4
0	8
0	0
169	0
4	0
393	0
0	0
0	0
634	0
0	0
4899	0
4	7
13	7
601	0
11	36
6	26
3	3
0	0
0	0
68	315
18	315
0	0
0	0
0	0
4	0
0	0
0	0
0	0
29	5
10	5
39	463
47	463
4	0
0	0
10	0
2	0
0	0
0	0
98	0
64	0
0	0
0	0
0	0
0	0
601	0
16	39
194	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
31	3
0	0
0	0
0	0
0	8
8	8
0	8
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	5
0	0
2208	0
457	0
4460	0
3	0
691	0
133	32
28	32
0	0
16	210
1712	0
0	0
0	0
0	0
0	0
790	0
191	0
4	0
12	215
78	215
0	0
1	0
0	0
0	0
0	0
380	0
0	0
3	0
0	8
1	8
2	8
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
3	1196
5153	0
1	900
394	900
0	0
4	0
4	0
0	0
0	0
51	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	30
32	68
4	38
0	0
0	0
0	0
0	0
34	0
0	0
0	0
20	0
8	0
0	0
0	0
81	0
16	0
0	8
0	0
20	8
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
