UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
7	0
42	25
0	0
73	25
835	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
35	0
16	98
226	98
0	135
0	135
0	0
298	0
0	0
134	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
8	0
11	0
0	0
588	0
78	248
3	248
439	0
10	0
195	0
56	0
4	0
0	0
0	28
12	28
0	0
0	0
0	0
0	0
0	0
711	0
33	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
174	0
0	0
6	0
50	0
63	0
0	0
0	0
93	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	0
251	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
482	0
0	0
0	0
0	0
0	0
0	0
691	1765
1804	1765
4003	3
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
189	0
2323	50
0	0
0	0
0	0
0	0
0	0
0	198
107	198
0	0
2	0
193	0
0	0
51	2130
14	2130
0	0
0	0
0	0
0	0
0	44
0	44
28	331
205	331
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
352	0
9872	0
0	0
0	0
0	0
0	0
0	0
513	0
43	0
0	0
17	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
3	0
0	0
0	0
0	0
326	0
0	0
0	0
0	0
0	0
0	0
69972	179
316	0
0	44
9	38
0	6
419	125
136	126
0	0
61	0
3635	0
0	0
0	0
153	0
71	0
414	3717
3225	3717
168	208
745	233
106	0
1368	0
0	0
0	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
979	0
5	0
0	0
3	0
11	235
0	248
118	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
7	0
0	0
0	6
0	5
0	8
0	244
0	243
0	245
0	7
0	0
0	0
0	0
2376	0
2	15
0	58
0	58
0	0
0	0
0	0
0	0
0	0
3	2
5	2
154	0
0	0
247	0
4	0
0	0
0	0
0	0
0	0
8	0
0	0
102	0
0	0
0	4
0	4
241	0
9	0
0	0
0	0
106	0
0	0
0	0
0	0
7	262
0	262
0	0
0	0
0	0
0	1013
22	1013
55	1
0	1
0	0
0	0
0	0
0	0
703	0
21	0
0	0
0	0
0	0
569	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
298	0
1	1157
534	1157
3	290
128	290
0	5
28	5
0	5
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
534	0
1072	0
8489	0
2027	0
0	0
0	0
839	0
92	16
59	0
139	0
557	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
957	0
112	22
33	22
14	0
2797	0
4140	0
5529	0
0	13
77	13
95	0
173	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1685	0
1	0
0	0
0	0
0	0
27	0
190	0
0	0
5	199
0	137
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1537	0
104	0
0	27
0	27
2869	0
2216	0
0	0
0	0
0	0
7	0
0	0
0	107
0	107
6	223
22	223
255	0
0	1
0	1
150	0
0	0
8	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	22
0	14
0	5
702	0
384	0
0	0
0	0
182	0
108	0
0	0
0	0
849	0
233	0
211	0
392	0
1	0
0	0
0	0
5054	0
0	0
0	0
3627	0
0	0
0	0
0	0
0	0
1	0
0	0
2243	0
0	0
27	0
2	0
2112	0
0	23
32	23
987	0
0	0
465	0
9	229
7	155
0	231
13	2
189	2
0	0
17	0
11	6
408	2233
2814	2233
0	0
2	491
285	491
322	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	104
453	104
0	0
0	0
2924	0
0	0
1407	280
6	0
2	0
0	0
19	0
23	14
17	14
17	0
0	0
0	0
0	5
0	0
15	1
0	1
0	0
0	0
0	0
0	0
2	0
5	0
0	0
77	0
26	577
24	577
0	0
0	0
0	0
0	0
0	0
0	0
5885	0
0	0
0	0
0	0
0	0
0	0
0	0
984	0
1352	0
7	8
117	0
0	3206
338	3206
979	276
1	0
76	0
0	109
13	109
514	0
0	0
10	1034
923	1034
0	0
0	6
0	0
11	0
0	6
548	0
7564	0
0	0
91	790
12	790
70	0
15	32
123	32
31	0
0	0
0	0
697	1774
1433	1774
0	0
0	0
0	0
0	0
15	85
9	100
127	100
85	0
187	0
0	0
0	0
13	0
235	0
0	0
0	0
3	0
21	0
13472	0
0	0
0	0
0	0
0	0
2	0
0	0
9	116
5	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2019	0
48	1397
19	1397
31	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
235	1
0	0
0	2
644	17
262	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1070	0
113	409
0	338
0	0
881	0
154	0
0	0
0	0
0	0
1903	0
2508	0
230	0
1024	0
0	0
0	0
101	344
14	344
0	0
0	0
0	0
0	0
0	0
12	41
0	41
3423	765
2	264
0	998
1135	1020
101	1745
75	48
4139	0
0	0
0	0
0	0
0	0
3021	0
1112	0
7	0
0	0
1079	0
0	0
0	0
0	0
0	0
5040	0
966	0
1	0
979	0
459	0
0	0
0	0
3	0
407	4044
1478	4044
0	0
492	0
0	0
0	0
0	0
0	0
4	0
1	0
1645	0
374	0
0	0
0	0
6	0
0	0
0	0
57	0
1137	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
696	216
8	216
0	0
0	0
0	0
0	0
0	0
503	0
750	0
668	1536
140	1536
1882	0
0	0
22	0
2	0
4	6
13	6
0	0
1103	0
7	0
0	0
14	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
2637	0
2413	0
0	0
0	0
1736	1
0	1
0	0
0	0
4	0
0	0
0	0
0	9
0	9
0	9
132	0
0	0
39	0
0	0
0	0
0	0
0	1
0	1
570	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
77	0
0	0
113	0
80	0
0	121
30	121
6	0
793	0
89	0
14	170
13	170
0	15
5	15
0	36
46	36
0	0
0	2
279	2
21	32
8	24
29	0
0	159
3	159
25	97
0	112
2	203
0	136
16	227
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	35
10	35
0	0
0	0
0	0
0	0
0	8
55	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1504	0
0	0
0	0
0	0
40	4
0	0
0	0
0	0
13	3
4	0
15	0
265	567
207	567
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
0	0
1278	0
0	0
0	0
344	0
0	1069
14	837
14	973
94	0
0	0
0	40
113	40
0	0
646	174
393	174
0	0
216	431
17	431
0	0
24	1
0	0
1245	0
841	438
28	877
0	0
0	0
0	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
460	0
226	0
0	0
336	536
164	536
0	0
0	0
0	0
0	0
1539	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	37
0	0
26	81
0	103
0	0
0	28
0	172
0	1
1	172
0	28
0	0
247	338
40	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6884	0
0	0
0	0
0	0
5	0
0	0
0	0
6	80
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
21	126
70	126
85	0
35	0
0	0
0	0
0	0
0	216
6	216
42	0
2187	0
0	6
42	0
186	55
4	56
53	78
43	47
15	16
19	83
88	72
16	62
0	28
0	28
70	71
433	393
33	320
120	302
109	344
61	0
6	111
40	114
0	38
0	109
0	109
0	0
0	0
78	39
110	39
446	0
366	0
49	0
3609	0
427	0
0	0
30	0
57	0
0	0
117	0
0	0
177	207
2	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1467	0
53	0
0	0
0	0
0	0
0	0
374	0
55	91
47	91
9	0
5	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	63
1	63
5	63
400	0
4	0
0	37
0	37
0	0
0	1066
40	16
32	16
81	1388
105	1399
83	928
96	98
0	0
48	14
161	0
0	0
724	0
0	74
0	74
0	0
0	0
0	0
0	0
1362	0
0	0
7	11
12	12
3	0
0	23
0	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	0
1	0
4	0
11	0
3	0
265	0
26	0
0	0
7	0
19	12
0	0
0	0
0	0
0	0
26	0
12	0
25	0
0	0
0	0
310	0
1383	0
45	0
20	0
0	0
11	35
0	35
0	0
0	0
35	0
0	0
2	0
0	0
190	0
0	0
863	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
18	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2330	0
0	0
2149	0
0	0
4047	0
446	982
537	982
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	196
0	196
1	1
0	0
0	0
399	0
813	0
35	0
1824	1
32	4
85	0
223	0
0	0
14	1763
3293	1763
0	0
0	0
0	0
0	1
0	0
0	0
184	0
22	10
0	10
817	0
0	0
0	0
0	717
26	512
34	611
0	0
256	0
1	0
0	0
15	1
13	1
0	0
0	0
688	0
12	18
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
344	0
0	0
0	0
0	0
0	0
0	0
16	0
1	332
192	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
5	18
0	18
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
20	0
0	0
0	0
3	0
0	0
12	0
19	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	0
0	371
9	15
0	315
24	348
0	0
145	0
0	0
2	1
85	22
0	0
0	0
115	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
563	0
178	0
0	0
9	611
71	611
0	0
0	10
0	10
0	10
0	10
4042	0
0	0
127	0
0	0
0	0
0	0
0	0
17	28
10	393
10	373
0	22
0	405
0	0
13646	0
12	0
413	0
1953	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6927	0
479	0
0	0
382	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
2015	0
5	0
0	0
856	0
48	164
15	232
11	241
0	94
0	103
205	4923
604	4923
181	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2505	0
267	0
0	0
0	0
1929	0
448	0
2070	0
2183	0
1870	0
83	0
556	0
2482	0
331	0
1112	0
0	0
0	0
0	0
29794	117
12129	117
827	0
111	0
0	0
0	0
70	296
134	296
6021	0
0	0
0	0
93	0
23	142
134	142
0	188
85	1402
97	1191
0	109
75	0
410	0
0	0
0	0
0	0
0	0
0	0
603	0
14	179
0	169
0	179
21	156
0	0
0	156
0	1123
774	1123
0	1123
1447	0
144	0
0	0
142	0
3157	0
0	31
68	0
50	31
750	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
16	85
3	85
870	23076
73	7915
1119	20271
619	356
0	0
479	356
4826	0
0	0
0	0
0	0
0	0
8	0
1540	0
1621	0
11532	0
0	0
289	0
312	0
4	1
135	1
376	0
20	6
10	6
97	273
0	0
44	273
0	0
0	0
6898	0
0	0
1090	0
0	0
3238	0
0	0
0	0
0	0
0	0
0	0
0	0
0	680
578	680
16	794
0	794
0	0
0	0
0	0
0	0
469	244
16	244
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4038	0
23	21
0	0
23	21
2416	0
456	0
0	0
0	0
46	4
249	0
0	0
1445	352
1213	352
6	9
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
267	0
6322	2484
1223	5072
1121	4880
21	0
1292	0
5	0
0	0
0	0
0	0
0	0
0	452
0	452
1	0
4313	0
0	0
0	0
4	0
0	0
202983	0
1	0
0	0
0	0
0	0
38630	0
22803	23
9	57
8	57
0	0
135	0
0	3
24	3
0	0
7	0
36	150
16	150
38	1
2	82
5	37
0	37
21	0
22	0
0	90
32	90
41	3078
63	1910
823	304
2097	1342
3319	734
0	0
0	0
0	0
0	0
0	0
0	0
125	18
172	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
103	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
122	0
0	0
48	8
0	8
0	0
1975	0
0	0
0	0
0	0
0	0
4	0
29	0
44	41
0	41
990	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
440	0
0	0
0	0
0	0
0	0
864	0
0	2678
97	2688
71	2690
3	0
9	0
217	0
68	0
0	0
0	0
0	0
0	0
0	0
9	235
0	317
0	293
0	293
0	0
1	0
13296	0
0	0
0	0
1	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
13	21
9	21
0	2
0	2
0	2
0	0
9	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
7	2
0	2
9	0
140	0
0	1
0	1
0	397
0	1
19	397
0	1
0	0
0	0
7	0
35	0
188	0
0	0
40	0
14	0
122	0
16	137
0	137
0	0
5	58
41	58
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	9
3	9
2	125
0	125
1802	0
1185	0
396	0
0	0
0	0
22	14
0	19
10	19
10	0
213	0
0	0
0	0
802	9456
0	9456
0	0
0	0
0	0
77	0
95	0
0	0
0	0
16	42
0	9
0	42
0	0
0	226
0	220
0	227
3	220
7	106
0	58
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	226
0	226
224	0
7	7
0	0
0	7
0	0
0	0
0	10
0	10
670	0
3	146
0	30
0	116
0	0
246	0
0	0
0	0
0	0
0	0
0	0
1839	0
0	0
1	1
6	432
0	144
0	288
0	0
0	45
0	42
0	11
0	0
0	0
164	15
0	15
483	0
0	0
474	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1494	0
50	0
0	0
0	0
0	1
0	1
0	0
0	0
43	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	3
0	2
0	5
1123	0
0	0
897	14357
3654	6577
11334	11341
16	79
54	0
25	79
0	26
0	26
0	9
9	48
162	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4281	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
294	0
0	0
0	0
334	1
185	1
0	0
0	0
0	0
0	0
0	61
0	0
63	61
0	0
0	0
0	0
46	0
11	7
0	7
30	216
6	216
238	343
51	7
0	0
99	346
0	346
140	0
0	0
27	0
0	0
0	0
0	0
92	6
50	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
34	1254
209	1254
321	0
514	0
86	0
109	0
272	0
464	2103
242	2103
155	0
0	0
0	0
0	0
1635	0
329	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
317	0
0	0
35	54
218	54
0	0
0	0
0	0
73	0
748	0
0	0
0	0
1	1487
376	1487
151	0
0	0
0	0
0	0
0	0
0	0
67	0
0	6
0	6
1	10
0	10
0	10
0	6
0	0
0	28
55	14
17	28
0	0
0	0
162	0
0	0
0	0
0	0
412	0
442	0
1835	0
0	0
209	0
798	105
76	105
0	0
398	0
0	0
0	0
50	158
5	1
24	9
0	141
17	142
1063	0
9	621
15	365
0	853
2	0
300	228
0	228
20	0
430	0
0	0
0	0
0	0
0	0
0	0
14	15
54	15
0	0
0	92
0	65
0	76
1	8
19	0
0	49
0	0
0	0
0	0
0	0
0	52
8	52
0	0
0	0
612	546
222	546
0	0
1	0
0	0
0	0
0	0
0	0
1151	0
0	0
0	0
8	11
5	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
981	0
0	0
0	0
0	0
166	0
82	0
102	0
0	0
0	0
45	0
6	0
0	0
0	53
0	53
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
14	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	0
0	0
0	0
0	0
646	0
4	57
10	57
0	57
0	0
0	0
122	0
29	0
710	0
0	0
312	188
0	188
0	0
0	0
0	0
14	0
10	10
26	0
1304	0
0	0
0	0
1	0
0	0
109	0
3	0
0	0
732	0
0	7
0	7
0	0
0	0
0	1
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
42	0
0	0
0	0
0	0
0	0
0	0
533	0
0	0
203	0
164	0
0	0
0	0
12	7
0	379
0	413
17	256
0	388
0	385
0	401
0	401
0	419
0	21
0	419
0	406
0	0
2229	5
0	0
0	0
0	0
0	0
0	0
1189	511
3	511
198	8
1106	8
228	537
246	482
53	538
0	0
0	56
0	56
80	0
0	0
426	0
46	0
10	133
32	12
0	145
18	0
286	116
1	60
0	53
0	63
93	43
90	43
0	1089
271	1057
55	73
2	79
29	8
72	118
1158	71
2	304
0	353
0	2
0	2
27	6
8	0
0	6
639	0
7	0
0	0
21	1
24	1
0	0
0	0
0	0
0	0
163	0
9	4541
781	3928
18	4541
5494	0
0	0
19	0
23	0
10	0
0	0
21	0
0	0
0	23
0	0
0	0
0	23
7	0
0	0
26	0
16	0
0	0
0	0
0	12
39	0
0	12
0	0
0	0
15	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
6	1
34	1
45	0
40	13
0	13
0	0
14269	44448
130696	44447
8462	21780
110696	22307
253418	15387
85	0
1846	0
0	0
10	327
0	327
0	0
287	0
0	2
0	2
0	0
27	0
0	0
0	0
3	0
0	0
19	0
3	0
1	0
8	0
0	0
8	488
0	947
61	1353
5	0
564	0
539	177
28	177
0	0
291	14
19	1
20	1
0	0
0	0
22	0
0	0
0	0
0	0
60	0
55	0
0	0
33	16
0	16
6	211
160	365
0	154
130	154
0	0
6	0
522	581
302	1295
1190	1000
0	0
0	0
0	0
11457	0
0	143
0	186
147	186
19614	0
0	0
0	14
0	0
0	0
7	2
12122	3867
6	3867
0	0
0	0
0	0
0	0
595	0
1052	0
142	0
0	0
0	0
0	0
0	0
1086	0
1493	0
2675	0
666	0
6	0
5	16
18946	16
799	0
9945	0
0	43
130	14
40	43
0	0
0	0
3445	1
22	1
1620	0
1	1
3510	1
667	0
1885	0
0	0
1278	0
5717	0
9	9
11798	9
3134	0
0	0
79	0
0	0
0	0
0	0
14	2
0	0
0	0
0	0
361	0
0	0
0	0
5283	0
190	0
0	0
0	0
0	0
0	0
9	0
528	0
0	0
0	0
13	159
11	159
0	3
1	9
0	167
23	159
0	0
0	0
0	0
0	0
6295	0
0	0
819	0
0	0
0	17
6	17
0	17
27	0
1018	0
17	0
2	0
8	0
0	0
130	0
0	0
0	0
519	0
11504	0
0	0
0	0
0	0
6	0
744	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
657	0
8	0
0	0
0	0
0	0
0	0
0	0
690	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
1214	0
0	1
0	1
423	0
0	0
0	0
609	0
0	0
0	0
20	0
584	0
0	0
1741	143
663	143
0	0
0	0
0	0
0	0
0	144
9	144
0	0
0	0
22	151
0	151
26	0
41	0
0	0
0	0
6160	0
0	0
0	0
0	0
1155	0
139	1
0	0
3232	0
963	0
748	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
167	0
0	0
0	0
198	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
16	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
38	253
0	253
0	0
0	0
0	40
0	40
8	1
0	0
0	0
0	0
0	33
0	0
91	33
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
124	228
45	228
462	0
918	0
0	0
2872	0
827	0
90	200
0	200
855	0
0	0
0	0
0	0
0	0
646	0
763	0
0	0
0	0
1273	0
0	0
0	0
1	0
0	0
0	41
0	48
1	26
8	0
15933	0
0	0
0	0
0	0
0	0
0	0
14	0
0	256
60	256
0	0
1048	0
0	0
0	0
0	249
0	347
0	227
0	129
2252	0
0	0
0	0
19	0
1791	0
1	0
0	0
0	0
934	26
245	26
0	0
0	0
0	0
0	0
0	0
457	0
3	11
40	0
5805	0
5310	1
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	0
6889	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	1
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
304	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
396	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
457	21
0	0
59	0
343	236
26	236
0	0
143	0
20	0
0	0
0	0
5	0
0	0
3	0
25	0
0	0
201	219
1	219
0	0
154	0
0	0
2071	0
661	0
10	0
4	0
14	0
8	0
0	0
0	0
0	0
0	0
0	0
0	216
0	567
294	783
0	0
0	0
0	485
0	150
0	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
38	0
0	0
12	0
0	0
14	0
8	0
0	0
0	0
0	0
2	192
0	393
125	585
183	0
0	430
0	403
0	455
224	416
399	1877
0	1877
129	454
78	0
148	0
0	0
0	0
0	0
0	0
0	0
128	12
1	1965
160	1176
279	789
0	0
2748	0
0	0
5	0
0	0
186	0
0	0
78	0
0	0
0	0
462	0
0	0
0	0
7	108
0	108
0	0
214	0
0	148
5	148
0	0
1276	0
0	0
10	5
0	0
0	0
0	0
3604	0
376	0
190	505
44	505
13059	0
0	0
247	2923
11	0
0	3144
38	2665
0	0
1	0
4	0
14426	0
0	0
0	0
8	0
0	0
7	126
15	117
121	9
0	125
2413	0
0	0
0	0
68	386
12	386
0	0
9	0
12	0
348	0
0	23
0	23
0	0
0	0
0	0
0	0
189	0
0	0
0	17
0	17
18	0
0	0
0	0
1052	0
245	0
0	0
0	0
0	0
0	0
0	0
0	0
0	415
0	415
723	413
134	0
0	0
418	0
0	0
0	0
3960	0
0	0
546	0
1842	0
94	2308
57	2308
14	0
1281	0
11	0
299	0
0	0
128	0
1965	0
46	0
459	0
1214	0
1	0
0	0
0	0
0	74
140	74
132	0
0	0
81	0
75	0
2	0
579	0
0	12
34	12
1735	0
289	14
37	79
0	110
0	94
5	9
0	4
0	0
0	4
0	0
853	0
636	0
1715	0
1101	0
318	0
1531	0
1	0
0	0
0	0
18	0
0	0
0	0
0	35
0	27
201	0
0	0
0	0
0	0
0	0
0	0
0	0
533	0
0	0
3	0
0	0
0	0
0	0
51	0
25	0
666	0
1040	0
0	0
270	0
126	1092
28	1120
0	1133
0	0
132	1138
0	1115
0	0
8	5
0	78
22	78
0	1
25	1
0	7
0	0
0	0
0	0
834	0
0	0
0	0
173	2080
952	2080
0	0
1906	23
0	0
157	23
0	0
0	0
5493	0
0	13
27	14
37	14
0	0
13013	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
745	0
252	0
1226	0
53	434
211	434
4070	0
1161	0
1245	0
245	0
810	0
0	0
0	0
0	0
655	0
0	0
598	5352
228	5352
304	0
0	0
9649	0
1144	0
64	0
61	0
0	0
0	0
0	0
203	0
0	0
0	0
442	0
46	0
0	0
123	0
441	0
1184	0
86	0
88	0
79	0
484	0
1177	0
0	660
844	660
176	0
0	0
1027	0
470	0
0	0
0	0
93	692
80	1357
50	1402
63	0
116	0
33	35
55	35
2526	0
0	0
0	0
11	0
0	0
31	0
0	0
0	0
12	0
0	0
6	418
1	426
0	600
0	0
1667	1
0	1
92	15
0	0
1	0
0	0
8	0
0	0
244	0
0	0
33	16
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
967	0
0	0
307	0
0	0
1357	0
0	0
0	0
24	15
0	0
60764	0
671	0
1071	0
7187	0
0	0
0	0
0	0
37	0
0	0
241	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
1	0
0	0
0	22
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1
168	1
659	134
0	134
1	0
1141	0
0	0
0	0
189	0
0	0
221	0
0	0
211	0
25	0
0	0
412	0
299	0
84	349
37	349
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	45
0	0
2	25
254	30
143	5
22	45
0	0
16	37
71	37
0	0
0	0
0	0
0	0
2	21
0	23
13	23
131	0
112	0
826	0
0	0
0	0
0	0
0	0
0	0
0	142
0	36
0	22
0	116
0	11
9	22
0	0
0	0
0	0
40	0
2	21
30	26
17	26
83	114
131	18
213	0
14	96
194	400
10	400
0	0
1121	0
743	38
13750	0
3652	4127
3	4127
207	0
0	0
271	0
28	207
0	207
0	0
45	0
16	0
3	9
0	9
263	0
491	0
0	0
174	610
0	0
95	610
0	19
0	19
1843	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
777	0
289	0
13	568
150	529
599	530
18	308
197	308
0	592
20	1511
24	1604
0	636
0	598
301	2094
0	1127
4	1603
0	1565
23	0
0	6
0	6
