UniqueCount	AmbigCount
0	1
0	1445
12	1193
0	3
0	3
0	0
3818	0
0	0
0	0
0	0
0	0
0	33
14	28
3	0
21	33
1455	0
40	0
0	0
8	87
0	87
0	0
3	0
2	0
87	0
0	0
0	0
3	0
0	0
0	0
0	0
56	0
0	0
0	2
0	2
0	0
7	0
0	0
540	0
98	0
0	0
0	0
0	0
6	0
0	0
0	0
0	302
0	302
403	302
104	0
0	0
1543	1
1	5
2	5
2650	0
2	0
283	0
1071	0
86	1743
63	1743
21	0
1312	0
7	0
318	0
0	0
135	0
1302	0
18	0
612	0
666	0
3	0
10	0
0	0
0	23
33	23
74	0
4	0
68	0
37	0
0	0
468	0
0	7
6	7
636	0
159	0
29	39
0	50
0	38
0	5
0	2
1	2
0	2
0	0
355	0
283	0
1768	0
594	0
190	0
907	0
17	0
10	0
0	0
0	0
0	0
3	0
0	24
0	21
109	0
0	3
0	3
2	0
0	0
0	0
0	0
206	0
0	0
5	0
0	0
0	0
0	0
29	0
58	0
304	0
752	0
0	0
133	0
78	410
25	419
1	421
0	1
45	425
4	415
0	1
38	7
0	14
0	14
36	107
245	107
0	11
0	5
0	0
0	0
249	0
0	0
0	0
24	569
344	569
0	0
1358	54
0	0
201	66
0	0
0	0
3126	0
135	73
0	73
0	73
0	0
5382	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
242	0
95	0
650	0
33	241
139	241
1778	0
560	0
563	0
180	0
568	0
0	0
0	0
7	0
309	0
1	0
160	1288
42	1288
138	0
0	0
5419	0
946	0
49	0
45	0
7	0
4	13
2	12
123	0
1	0
24	0
540	3
35	0
0	0
77	0
365	0
1846	0
27	0
788	0
50	0
379	0
649	0
4	351
367	351
86	0
0	0
580	0
175	0
0	0
0	0
99	326
53	696
43	707
18	0
66	0
17	59
76	59
1734	0
0	0
0	0
8	0
0	6
0	6
5	0
5	0
9	0
0	0
23	195
2	211
0	304
0	0
774	1
0	1
0	1
4	0
0	0
0	0
0	0
23	0
164	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
16	0
0	0
7	0
450	0
0	0
193	0
0	0
727	0
0	0
0	0
18	6
14	0
20344	0
763	0
561	0
4304	0
0	0
0	0
0	0
6	0
4	0
406	0
0	0
0	4
4	4
0	0
0	0
4	0
11	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
2	0
0	0
18	9
31	9
323	178
5	178
222	59
1153	0
2	5
19	5
167	5
0	0
794	0
4	0
169	0
5	0
3	0
200	0
131	0
119	430
6	430
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
69	76
0	0
4	1
156	1
51	0
56	76
0	0
85	79
52	79
0	0
0	0
0	0
0	0
11	15
1	19
0	19
10	0
62	0
474	0
0	1
0	0
0	0
3	1
0	0
0	257
0	175
0	142
18	99
0	5
20	132
0	0
0	0
0	0
2	0
12	9
3	14
25	14
76	81
36	5
48	0
13	76
59	150
4	150
1	0
704	0
0	0
7407	0
120	1520
1364	1520
328	0
0	0
160	0
20	63
0	63
1	0
0	0
0	0
9	0
0	0
236	0
133	0
0	0
34	141
0	0
23	141
0	32
0	32
893	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
946	1
240	0
16	62
96	57
71	57
8	283
140	283
0	59
7	520
0	607
0	243
0	221
140	684
0	320
6	608
0	585
1	0
0	0
0	1
5	1
22	235
114	235
23	0
54	0
0	6
0	6
0	0
3	7
4	0
0	0
0	0
0	4
0	0
0	0
135	11
500	6
43	5
0	0
0	0
1	0
0	0
0	1
3	13
0	16
5	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	0
0	0
4	0
0	0
3	0
77	0
0	0
0	0
3891	0
44	0
0	0
27	0
23	0
4	0
4	0
10	0
26	168
0	0
7	168
0	0
4	0
0	0
0	0
54	0
0	1003
105	1003
0	43
16	95
7	95
10	0
165	0
0	0
0	6
0	6
0	6
1	0
0	0
0	0
77	0
1109	0
4	0
0	0
25	0
0	2
0	0
339	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
75	0
17	0
12	69
0	82
27	57
0	13
2	13
92	0
0	0
5	0
0	0
0	0
818	0
13	0
0	43
0	43
0	0
5	0
0	0
0	24
3643	24
0	71
0	71
0	1
0	0
0	37
0	0
0	37
86	14
7	14
15613	0
379	23
0	23
10	0
4	8
67	8
7	0
6	30
0	30
103	29
56	0
33	0
1	12
0	17
6	0
1	0
0	0
0	3
79	3
4	0
0	0
249	0
23	0
70	0
129	25
38	12
69	39
53	19
24	109
34	86
0	124
68	13
0	0
0	0
0	0
0	0
0	0
0	0
0	48
7	54
5	0
0	54
1	62
5	41
0	57
0	59
58	3
0	3
34	17
16	17
186	0
0	0
11	0
0	0
838	0
433	0
704	0
25	279
363	279
5	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
32	1
0	0
0	81
4	81
12	14
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
47	0
2	0
0	0
257	0
0	0
26	0
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
1079	0
16103	0
385	0
1	0
8	0
0	5
0	0
55	0
1	10
11	19
76	19
0	0
0	0
4696	8
18	8
714	0
528	0
0	0
0	0
0	0
423	0
11	4
0	4
0	0
484	368
12	368
1863	0
6486	0
0	0
47	0
0	28
71	28
0	0
20	271
225	271
681	1
13	1
6	11
12	4
15	4
5	0
0	3
0	3
0	0
8	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	1
0	0
319	0
0	0
6	0
31	5
0	3
0	3
0	10
0	10
168	3
6	3
0	0
0	0
1	78
0	78
86	73
336	0
0	0
0	0
1099	0
0	0
0	3
0	3
1880	0
198	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
0	0
695	13
95	13
1478	0
1	285
454	285
142	0
14	0
0	0
0	41
39	41
45	0
0	0
0	0
0	0
0	0
0	0
15	19
0	20
2002	0
2	3
5	3
0	8
0	8
2	0
75	0
2	0
0	0
3	0
7	0
2647	359
1023	359
14	0
0	0
0	0
59	431
117	431
9	0
330	680
248	680
38	0
0	0
0	0
0	0
165	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1507	0
18	0
492	0
0	36
0	36
4	338
10	338
1083	0
4	1
3	0
695	0
0	3
0	10
0	3
0	10
19	0
505	0
47	0
316	379
280	379
0	0
232	0
413	0
244	476
517	157
7	625
319	0
0	0
261	0
17	0
65	0
365	0
3	0
56	0
40	0
9	0
0	0
6	0
3	0
55	0
8	0
157	3
729	0
0	0
0	4
25	0
9	4
6	0
0	0
0	0
0	0
260	0
20	0
0	264
37	264
0	0
2	0
2	0
0	60
11	60
0	0
14	0
49	0
29	0
0	0
0	0
8	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
6	4
6	4
12	15
14	15
15	0
0	0
0	0
0	0
0	0
0	0
0	17
7	17
850	0
289	1809
1	2325
936	2243
426	1590
1220	0
1449	0
1	0
5	0
617	0
3	376
123	376
0	0
0	0
0	3
0	3
0	0
1643	0
0	0
0	0
6	0
0	0
45	0
4	0
2062	4
0	0
0	0
11	0
10	50
0	40
0	10
4	0
78	0
168	0
58	0
0	0
112	0
1447	0
0	20
12	20
12	0
5	0
0	0
9	0
5	0
42	6
0	0
4	0
5	0
4	0
16	0
10	0
8	0
0	7
3	7
4	0
205	0
0	0
0	0
362	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
11	2
5	2
113	0
80	4
0	4
10	0
52	0
0	44
1	44
44	64
3	64
398	0
0	21
0	10
0	1
0	30
0	0
15	467
21	467
68	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	45
7	45
5	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
7	6
10	6
0	6
23	1
0	0
28	0
8	0
179	59
9	59
0	0
0	0
0	0
383	0
669	0
61	105
21	105
77	39
1	39
0	0
0	0
888	0
0	3
1	6
0	6
0	0
0	0
12	0
96	0
15	0
0	0
16	31
4	31
0	0
9	0
5427	5
40	0
2017	0
2	0
58	0
0	0
0	0
0	0
0	0
2	0
0	0
106	0
173	0
343	0
17	0
0	0
0	0
0	0
8	0
6	0
0	1
2	8
0	7
15	128
8	95
9	65
130	215
89	1
2991	0
684	214
0	0
0	2
0	2
13	0
21	0
8	1
27	2
11	2
3	0
3	0
0	0
5	10
0	12
0	8
1	13
3	18
108	191
50	191
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	256
0	366
0	104
0	323
0	297
27	234
97	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	21
1	21
7	0
19	38
9	38
16	1
7	22
42	31
0	32
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	3
0	0
1084	0
173	0
0	0
0	0
0	0
0	0
0	0
185	0
23	0
398	0
7	0
0	0
9	0
15	0
4	11
20	46
5	46
0	0
0	8
0	11
0	8
0	5
0	0
0	7
0	0
26	7
28	22
32	22
0	144
86	144
27	144
2241	0
82	0
0	0
0	0
5	0
0	0
0	23
0	23
0	0
1	0
0	0
162	0
97	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
428	0
0	381
23	381
0	0
0	0
252	0
70	0
0	0
0	0
0	0
0	0
0	2393
1160	1494
1177	899
23	28
1256	22
2655	0
882	0
7961	0
0	0
464	0
740	0
22	0
0	0
0	53
4	53
43	0
7	49
22	25
0	53
15	34
0	0
9	0
0	0
0	0
34	357
0	357
1129	0
65	0
1847	2803
415	2803
877	0
114	0
7	0
75	0
0	0
0	0
6	11
3	11
0	0
0	0
1	0
0	215
1	1
2	254
0	1
7	214
0	186
0	160
225	0
572	176
0	193
12	0
56	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
80	0
0	55
0	57
10	112
303	0
0	1
0	1
0	1
3	110
75	2299
430	2409
0	0
0	0
0	0
0	0
0	0
0	0
325	0
27	0
0	0
37	0
14	0
0	0
0	156
0	149
0	118
292	0
40	0
9	362
20	362
11	0
41	61
35	39
136	381
0	0
81	381
436	0
45	0
666	1220
82	1220
0	0
0	0
0	0
0	0
0	0
12	0
144	71
189	71
0	207
0	207
160	0
0	0
2	0
2	0
0	109
0	108
20	123
66	196
0	235
9	783
149	825
0	193
3451	0
0	0
0	0
5	0
2001	135
219	422
135	287
0	0
0	0
188	0
113	0
2	6
0	0
0	0
3	0
92	0
0	0
0	0
73	0
662	0
0	1
0	1
0	0
0	0
0	0
0	0
0	18
3	2
0	7
4	4
0	11
0	0
0	7
0	7
10	0
0	174
10	179
30	179
0	0
0	0
3	0
0	0
0	0
6	0
42	0
16	0
935	0
0	0
1498	0
6309	0
12	0
5556	0
9	0
3472	0
1262	0
500	0
112	5
646	0
1	0
648	0
15899	0
1	5204
7	5531
14	7151
0	4733
0	5048
0	2645
0	0
17	0
0	0
0	0
34	0
0	0
0	0
76	0
0	0
4	139
77	139
0	0
0	0
1	0
16	0
0	0
0	2
0	2
2	2
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
82	214
3	204
0	70
3	213
1	73
4	53
0	187
53	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
2	3
0	0
2	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
842	0
0	0
0	0
0	8
0	8
320	0
36	86
0	86
0	0
0	0
3	0
16	0
86	0
0	0
0	0
0	0
0	0
1053	0
0	0
0	0
0	0
0	0
467	0
250	0
0	0
0	0
0	0
0	0
0	0
3	47
0	72
0	44
0	45
392	0
335	0
7	0
79	0
0	0
0	0
18	3
7	3
20	0
9	0
0	0
0	0
0	0
0	0
1	0
6	0
914	0
6	0
1	0
3	0
0	0
2	0
0	0
0	0
808	0
0	0
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3430	0
0	0
0	0
8	1
3	1
0	1
2	5
0	9
0	0
0	0
0	0
74	0
20	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
3	4
0	4
0	0
3	0
190	0
0	0
0	179
0	0
75	179
10	0
0	0
0	0
0	0
56	40
0	40
101	0
0	0
143	0
7596	0
4	0
0	0
0	0
155	0
10	0
0	0
0	0
1	0
0	0
0	0
219	0
0	0
0	0
0	0
575	0
17	1
3	0
1074	1761
9	1761
0	0
15	1
92	11
0	108
9	108
85	0
2	0
44	298
35	298
0	0
0	0
0	0
4	36
0	36
213	0
14	2
7	2
0	0
85	0
3	0
1296	0
491	0
3	3
0	3
0	3
3	0
5	8
0	8
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
1708	1301
0	1301
0	242
194	207
56	55
38	55
0	0
0	0
4	0
4	0
0	0
8	76
0	76
303	0
95	0
2	0
0	0
0	0
0	0
13	0
0	0
38	0
18	168
32	168
2485	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
21	0
0	0
0	0
0	0
2	0
1	0
827	517
340	517
0	29
0	185
26	185
1746	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1318	0
0	0
2	0
0	0
963	0
959	0
0	0
0	0
44	0
661	0
7	0
107	0
0	0
0	0
1614	0
202	0
0	115
12	115
533	0
0	35
8	35
0	0
0	0
0	0
0	0
1	0
0	0
0	0
369	0
32	0
12	42
40	30
0	0
0	0
0	0
0	0
3	330
1	330
493	0
1	0
22	0
90	0
143	0
0	2
0	2
99	0
0	0
0	0
20	0
0	0
15	0
290	179
135	179
42	0
2	0
32	29
57	3
0	3
7	0
1353	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	34
0	34
0	22
0	22
134	0
0	0
924	0
0	1
0	0
0	0
2	0
258	0
0	0
0	14
0	23
19	0
7	0
0	23
0	45
0	68
388	0
0	54
0	15
0	63
0	24
6	6
0	6
0	0
386	0
0	390
391	390
0	0
510	0
221	0
0	0
0	0
4	0
2942	0
0	0
0	0
6	0
0	0
0	2
0	7
0	4
6	10
0	12
2	0
0	0
0	263
170	262
0	264
1	264
1	0
437	0
3	0
0	0
0	0
0	0
0	1
8	138
0	137
21	2
52	2
2914	0
2396	0
1719	0
0	0
4	0
0	0
2082	0
414	0
136	632
74	632
4	0
2	0
523	12
646	12
779	0
1586	0
0	0
0	0
687	0
0	1000
122	1000
2313	0
489	0
26	128
21	128
532	0
7	297
31	297
330	272
0	99
1	91
0	99
25	99
685	0
0	0
0	0
3	0
433	0
540	0
14	0
10	190
10	190
0	0
116	0
0	0
446	218
508	218
0	0
81	0
0	0
0	0
0	0
0	0
0	0
236	0
46	0
9	0
214	0
0	0
0	0
157	374
7	374
237	4609
1008	4609
5	0
177	0
55	11
15	11
0	0
0	0
1348	0
305	0
879	0
0	0
52	0
0	0
26	0
2	12
17	20
0	4
0	15
0	15
11	20
3	0
0	16
0	9
0	14
10	10
415	0
232	5
532	0
1222	0
0	140
0	125
37	265
226	0
5	0
0	1
12	1
542	0
6	4
0	4
33	6
0	0
53	0
0	0
73	0
1132	0
13	0
17	206
0	206
111	0
0	0
46	0
2	0
127	0
780	0
0	0
0	0
0	0
0	0
0	0
753	0
0	0
0	0
0	0
0	166
4	166
0	0
0	0
4	0
1100	0
7	400
93	400
1581	0
381	0
0	0
0	0
2131	0
0	0
0	0
0	0
471	0
609	0
0	0
131	1
378	0
0	0
0	0
0	0
10	10
0	10
336	0
24717	0
676	0
4	184
1141	184
2764	0
152	0
0	0
580	0
0	0
10	0
0	0
0	0
0	0
0	0
791	9385
0	0
0	0
746	9382
10	8325
521	0
57	0
245	0
0	0
2425	0
34	0
0	214
3	206
36	420
0	0
0	0
256	0
21	5
0	7
0	7
0	7
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	12
0	12
4	4
4203	0
8	0
0	0
0	0
94	0
49	0
0	0
0	0
0	0
187	0
0	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	0
4	0
0	0
0	0
765	612
2194	1739
6581	1155
0	1
1220	1
0	0
636	0
0	0
100	753
882	753
0	0
0	0
0	0
26	0
0	0
0	0
35	1
7281	0
1738	0
59	0
12	4
0	4
0	0
2	285
3	251
2	285
0	251
0	0
0	0
0	0
0	0
0	0
722	0
0	0
0	0
1	0
0	0
0	0
583	0
5	0
1	0
0	0
0	0
3	11
12	11
0	0
0	0
0	0
0	0
0	0
0	0
2	0
20	7
0	0
0	0
17	0
203	0
10	0
0	0
0	0
84	0
10	0
0	33
0	0
0	33
0	0
0	33
0	0
0	0
5	9
0	0
0	4
24	0
0	0
0	0
76	0
4	0
41	0
5257	1196
13114	187
4538	1110
1	2119
0	0
258	0
135	0
0	0
30	257
0	257
46	0
154	0
2	0
13	5
5	5
798	0
70	0
0	3
12	3
25784	0
0	0
5	0
357	0
7	0
94	0
140	0
3	0
5	1
0	0
0	0
67	7
29	0
0	0
131	0
9	0
28	0
221	0
0	0
0	0
153	37
558	37
21	0
0	0
0	0
17	0
157	0
7	25
0	0
0	10
1	20
0	15
0	0
22	0
2	195
4	166
0	131
0	53
2	239
14	239
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	4
6	4
0	0
0	0
404	0
105	17
8	81
435	81
56	3
0	0
0	0
0	0
1	0
0	0
219	0
472	0
15	0
4	275
240	275
191	0
0	0
1338	0
0	0
0	0
88	0
16	0
364	0
0	1
0	1
2	1
0	1
0	0
2	0
0	0
0	0
21	0
9	0
0	0
9	0
6	0
2313	1
0	1
0	0
0	0
0	0
0	0
267	0
0	0
0	0
0	1
0	0
0	0
362	0
0	0
1	11
8	11
639	251
15	7
0	0
0	0
0	0
0	0
0	0
0	0
262	0
0	0
0	0
0	0
0	0
0	0
715	0
3	0
0	0
0	0
1	0
0	0
0	0
18	0
0	0
1	0
0	0
0	0
0	0
0	0
536	0
0	0
4	0
89	0
11	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
139	0
1	0
404	93
97	93
4	0
0	0
251	0
19	4
0	0
0	0
80	0
31	0
784	0
0	0
8	0
0	0
15	0
0	0
0	0
22	0
14	24
14	22
0	11
2	19
402	0
6	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
40	0
276	0
0	0
48	0
0	0
9	0
0	0
157	0
106	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
108	0
0	0
274	0
368	0
0	0
0	0
188	2235
241	2235
0	0
0	0
0	0
0	0
0	0
21	132
59	132
68	0
141	16
6	8
2	24
99	0
0	0
0	0
0	0
6	0
10	0
3	0
3	0
0	0
0	0
0	0
0	0
4	0
11	33
0	33
49	0
4	0
7	0
1	0
0	6
0	0
0	13
3	13
0	0
0	4
0	0
0	0
4	11
0	0
0	1
0	1
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	10
0	10
48	0
18	0
0	0
102	0
6	15
0	1
1	14
0	0
276	0
0	0
0	0
0	0
0	0
0	0
0	6
18	6
0	10
4	10
12	0
1	0
58	0
0	5
3	2
0	7
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
99	0
0	0
0	0
0	0
0	0
2	0
0	0
11	0
0	0
0	0
0	0
0	0
3	0
11	0
251	0
0	0
0	0
753	0
920	0
28554	28
0	0
3756	0
115	0
63	0
0	0
785	0
0	0
0	0
260	0
0	0
699	0
1273	0
0	0
0	0
0	0
286	0
118	0
264	0
0	10
0	10
0	0
0	0
0	0
206	0
569	0
6	0
179	0
12	0
9	0
7	28
29	28
396	0
321	0
435	0
0	0
312	2
0	2
0	0
0	0
1771	0
0	12
6	12
302	0
574	0
209	0
219	0
84	149
70	149
200	0
0	0
0	0
13	0
0	0
0	0
19	24
7	24
0	0
1351	0
0	0
390	0
431	0
3	5
46	0
0	0
3282	0
976	0
0	347
51	347
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
401	0
0	161
68	0
0	170
277	170
0	170
0	0
0	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
5	0
8	0
5	11
0	11
190	5
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
23	0
0	8
0	8
0	0
457	0
0	0
0	0
0	0
9	0
0	0
0	0
193	0
550	0
0	0
0	0
126	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
305	0
190	0
4618	0
3098	0
37	369
25	369
0	0
0	0
0	0
8	14
51	14
2877	0
0	0
12	98
0	0
0	98
1475	0
0	0
1184	0
3	0
2	218
1	185
0	162
0	241
56	0
0	0
26	0
0	4
9	4
0	61
0	12
5	35
42	9
40	8
44	49
9	19
0	44
0	0
3366	0
604	0
652	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
90	0
0	0
0	0
0	0
117	0
5	0
865	0
5	0
109	0
115	0
0	0
5	0
5	0
0	0
0	0
62	312
14	312
212	0
696	0
233	0
0	0
196	0
413	0
368	0
214	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	53
0	157
500	0
755	0
0	0
6023	0
0	0
0	0
0	0
78	0
0	0
10	0
0	0
0	0
0	0
0	63
0	63
6	0
0	0
0	0
0	0
9	0
14	3
9	3
0	0
0	0
5	40
11	40
103	633
130	91
81	642
110	25
6	73
3	73
397	135
5	135
16	0
0	0
74	0
94	295
4	295
181	0
263	0
167	0
194	13
0	0
44	13
0	2
0	2
0	21
0	0
0	21
0	36
41	33
0	6
0	6
0	6
0	27
0	11
2	15
0	15
0	2
5	0
0	0
0	27
63	0
7	2
0	0
0	163
0	163
0	0
270	261
514	261
111	0
0	0
4	2
14	2
1	0
0	0
4	0
1	0
5	0
0	0
0	101
5	103
0	41
3	103
0	1
0	72
0	0
0	0
0	0
0	0
0	0
104	0
5	0
0	0
9	436
0	0
0	0
22	436
71	0
0	0
0	0
0	0
5	0
41	22
8	22
2	0
1034	0
1308	0
35	0
4	67
64	67
16	0
2	0
5	99
6	99
0	0
0	0
0	0
0	0
86	0
92	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
172	80
148	80
0	0
1	0
92	0
0	0
0	0
146	0
0	1
0	1
3	1
0	0
0	0
0	0
0	0
366	0
7	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
1	603
222	603
202	0
0	0
0	0
0	0
1	0
1	0
37	1551
60	1551
0	0
0	0
0	0
3231	0
0	0
5	0
0	4
2	4
1200	0
1578	0
285	0
186	0
60	0
274	0
6600	0
127	0
0	0
31	0
0	0
3	0
3	53
30	53
19	0
0	0
128	0
0	0
0	0
0	0
0	1
683	0
1933	0
0	0
7	0
243	0
0	0
693	0
6027	0
0	0
0	0
93	0
45	2803
2518	2803
133	0
351	6
0	0
0	70
150	70
1032	81
26	81
3505	0
753	0
1591	2124
6615	2124
0	0
0	0
0	0
1	0
1004	241
83	241
0	0
0	0
0	0
0	2
0	2
0	0
511	0
54	0
38	0
4	0
402	0
0	0
0	0
0	0
0	119
0	82
11	113
453	0
128	0
82	0
447	0
26	0
61	0
278	20
411	20
2515	0
6	0
9	23
0	23
773	0
407	0
30	0
451	0
0	0
0	0
12	0
0	0
1063	0
191	1060
582	1054
0	0
6	0
0	0
48	19
17	19
0	0
0	0
0	0
0	2
0	0
0	2
3	2
448	29
1	2
46	0
0	0
430	13
159	142
4	1
2227	1
0	0
0	0
0	0
105	214
183	404
0	404
0	0
2	6
6	6
11	0
943	0
3	0
0	0
0	0
532	0
3	246
123	246
8	317
76	449
30	449
722	0
670	0
3934	0
2048	13355
1919	13355
0	0
0	0
0	0
0	0
336	0
0	2
0	2
6	1
0	1
5309	0
0	96
5	96
8	0
0	0
125	0
14	405
0	405
454	0
289	0
13	0
124	0
0	0
0	72
7	72
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
0	0
194	0
247	31
193	31
1642	0
8	1
0	1
316	0
16	0
11	0
354	818
61	818
3888	0
13	18
0	18
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
376	0
0	0
4	0
2709	0
0	0
0	0
0	0
0	0
3	0
0	0
10	0
0	0
0	0
3	0
0	0
8	72
5	72
10	15
0	0
659	0
1	0
0	0
7	0
38	39
160	39
0	0
0	0
0	0
55	0
5	0
0	0
0	120
14	120
4	0
0	0
146	0
6	0
282	0
4	1
1	1
17	0
0	0
0	0
0	0
8	0
168	0
0	0
0	0
3	0
0	0
0	0
26	1
0	1
0	0
0	0
5	0
727	0
0	0
0	0
0	0
23	0
29	0
1	0
1	0
8	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
3	9
14	9
114	0
0	0
0	0
0	0
3	0
34	0
79	0
26	0
0	0
7	46
0	22
0	24
0	0
0	0
0	0
0	0
1	161
2	161
5	161
6	0
0	0
0	5
5	1
6	18
13	18
144	0
25	0
0	0
60	0
1563	0
0	0
0	0
0	61
4	61
0	0
145	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	3
7	3
0	1
1665	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
73	0
0	0
4	0
3	0
0	0
3	0
905	0
57	0
4460	0
4	0
0	0
2	0
801	1223
1989	1223
9	0
0	0
4	5
0	5
7	0
652	0
3345	0
6	0
2	1
0	1
35	0
311	0
76	0
57	0
0	0
2	0
692	0
7	0
70	0
3	0
56	0
7	0
0	0
5	0
0	0
0	0
0	0
0	0
10	0
0	0
2	0
0	0
2	0
125	0
0	23
68	23
0	0
0	0
0	0
0	0
4	0
0	4
0	4
21	0
0	0
0	0
7	0
0	0
0	0
0	0
4	29
0	0
6	18
11	11
0	0
0	11
0	0
267	0
0	0
2	0
4	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
4	0
0	0
5	0
0	0
0	0
4	0
0	2
219	0
2	2
5	2
4	2
0	2
0	0
993	0
134	0
73	0
85	0
13	147
0	147
2	0
9	0
0	0
1	0
0	0
1	0
10	29
0	29
2	5
2	2
3	0
6	3
0	0
343	0
0	13
0	13
0	0
0	0
0	0
0	17
17	17
648	0
0	2
0	14
0	14
0	14
0	2
0	14
0	0
505	0
0	0
0	0
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
13	0
7	0
13	0
4	0
0	0
0	0
0	0
1675	5117
3	5117
0	0
0	0
0	1
0	1
0	5
0	5
86	0
0	0
22	0
0	0
0	0
144	0
123	0
101	68
0	68
416	146
0	146
72	0
125	114
0	0
26	117
18	0
2	0
0	0
0	0
0	0
0	0
146	0
172	0
56	0
0	0
0	0
23	0
0	0
2	0
247	0
460	0
0	0
39	0
0	136
225	136
27	11
25	21
0	1
4	0
98	28
0	0
0	28
20	0
0	3
12	3
0	0
1	6
10	0
3	14
30	4
0	6
0	0
113	1393
19	1393
47	324
3	324
110	0
288	0
94	0
0	0
0	0
0	0
100	43
0	0
93	43
4	15
0	9
0	11
20	0
0	199
17	199
12171	0
69	0
26	0
89	0
516	0
914	5
22	43
0	43
4336	0
492	0
0	0
126	0
918	0
0	0
0	0
23	0
22	0
918	0
0	0
0	0
