UniqueCount	AmbigCount
0	0
0	0
0	0
52	0
0	169
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	190
0	141
0	208
13	0
48	0
0	122
0	123
0	123
0	0
0	0
10076	427
1265	7125
1692	1742
0	5804
21	0
0	0
0	0
0	0
0	0
4913	0
160	0
1	0
0	2
0	2
0	0
45	0
0	0
0	0
976	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	125
7	125
0	0
0	0
0	0
0	0
0	0
0	0
34	0
151	0
269	0
0	0
0	0
385	0
0	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	0
0	0
0	0
0	0
154	0
0	0
0	0
0	0
0	0
0	0
726	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
7	20
19	20
0	0
0	0
0	0
0	0
1247	0
145	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
3	0
0	0
453	0
0	0
0	0
0	26
0	26
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
22	20
0	0
0	0
0	0
0	0
0	0
7	0
0	0
6	0
0	0
0	0
0	0
0	0
4	17
0	0
0	17
9	0
0	0
716	0
0	0
0	0
80	0
395	0
12	31
0	9
0	154
0	130
0	136
0	152
0	15
8	20
0	0
184	0
0	0
0	0
0	21
0	0
0	21
907	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
177	0
0	0
0	0
478	0
0	0
0	0
0	0
0	0
68	0
1590	0
526	0
0	14
5	14
7	14
7	14
80	0
0	0
0	0
0	0
0	0
0	43
73	43
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
646	0
0	0
0	0
0	0
150	0
0	0
0	0
26	0
15	0
170	0
0	0
54	109
0	251
0	251
0	2
86	18
136	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
132	0
0	0
1809	0
13	0
0	0
0	0
0	0
0	0
204	0
1402	0
3252	0
0	0
0	0
0	0
191	14
366	14
1419	0
12	0
0	0
0	0
0	0
0	0
1624	1
1594	0
3964	0
0	0
0	0
2183	0
0	4
0	4
0	4
13	137
13	53
5	84
496	0
0	190
0	488
1	536
0	142
76	0
0	0
0	0
0	0
5	0
0	169
5	169
0	0
0	0
0	0
0	23
0	25
0	1
7	25
0	23
0	0
0	0
9	0
0	15
11	18
0	3
0	0
0	0
0	0
0	0
160	0
183	56
0	0
107	0
0	15
43	15
13	437
97	437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	0
3	7
4	7
0	0
0	0
0	0
9	0
7	1
3	0
0	1
1	1
4	0
0	0
0	0
19	0
18	803
370	803
0	0
0	0
0	0
0	0
23	0
148	0
0	0
17	11
38	11
251	101
0	0
0	101
0	58
44	58
24	0
0	0
105	0
0	0
39	0
0	0
0	0
11	71
0	1
1	71
0	15
0	0
491	0
104	0
0	0
3	83
12	83
12	84
0	0
9	1
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
12	0
0	0
0	0
53463	0
0	0
280	0
1657	0
0	0
0	0
280	0
2284	0
2296	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	0
49	0
115	0
0	0
0	2
0	2
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
818	0
23	0
0	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
17	0
19	0
0	0
0	0
17	0
65	26
0	26
0	0
0	0
0	0
95	0
237	0
0	0
8	0
74	0
23	0
38	0
0	0
0	0
352	0
0	0
0	0
698	0
1533	0
5	0
0	0
1218	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	5
0	5
0	0
732	0
623	0
0	0
0	0
0	0
8	206
77	0
0	206
263	0
10	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
4	0
0	0
4	11
0	0
1	0
0	0
0	0
0	0
381	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
14	0
0	0
0	0
0	0
0	0
0	0
1613	0
0	0
0	0
7	1
116	1
46	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
51	72
27	160
5	160
0	0
0	6
0	0
0	0
200	629
18	629
46	0
0	0
0	0
131	2
7	652
8	586
15	536
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1187	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
123	0
5	0
0	0
228	0
0	0
0	0
0	0
331	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
23	56
9	100
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
29	3
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1104	0
327	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
1	2
14	2
0	0
0	0
0	0
4	134
0	62
0	97
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	51
32	2
213	145
0	145
76	88
239	277
0	84
0	279
0	0
53	51
30	3
0	51
0	3
0	1
10	5
0	14
0	0
36	27
0	13
4	0
0	23
26	42
0	26
0	7
0	35
0	7
561	0
0	0
0	0
0	0
3	5
9	13
56	13
0	5
0	0
0	0
0	0
46	0
0	0
0	0
2	0
13	0
3	0
286	0
6	0
0	0
0	0
0	0
17	0
5	0
0	0
6	8
0	8
0	0
1	0
0	2
0	8
0	0
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
15	124
0	124
33	67
21	67
4	0
0	0
0	0
1	0
0	0
0	0
31	0
0	0
0	0
0	0
4	0
227	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	80
19	111
1	29
0	29
48	0
4167	0
0	0
0	0
0	0
0	0
0	0
318	0
10	0
385	188
213	188
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
4829	0
0	0
0	15
19	13
232	34
9	21
0	91
4	6
23	47
0	91
32	0
3	10
0	10
0	0
0	0
0	0
0	0
201	0
0	0
3	0
159	0
0	0
1	5
4	5
0	0
0	0
101	0
9	0
1598	5
122	175
4	175
0	0
0	0
0	0
0	0
21	89
0	89
13	37
29	7
0	27
8	0
2	0
0	0
0	0
696	0
0	0
0	0
1022	0
0	0
0	0
0	0
0	0
0	0
6	11
0	11
13	5
31	24
0	12
0	24
2	135
108	163
0	22
4	11
245	43
3	11
344	356
635	356
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	0
91	0
0	0
0	0
3	0
3	6
0	15
14	24
0	9
436	0
0	0
0	0
0	0
0	0
0	0
1204	0
11	0
0	0
0	0
80	61
141	61
0	0
0	0
0	0
1170	0
465	308
28	0
341	308
0	0
0	0
0	0
2	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1470	0
5	0
273	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1916	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
9	58
43	58
0	36
34	0
0	0
3	36
95	0
0	0
0	0
0	0
0	0
0	0
211	0
260	30
31	30
96	0
3	259
0	259
33	0
528	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
12	776
60	776
58	189
93	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
658	0
42	0
517	0
0	83
0	83
0	83
0	8
17	50
776	69
202	20
98	0
155	0
44	0
0	0
0	0
0	8
0	21
0	557
12	0
234	606
10	1
3	8
0	42
45	0
416	1039
22	61
68	1367
235	902
0	0
224	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	8
0	0
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	10
0	10
0	4
0	4
0	0
0	0
0	0
5	1
0	28
4	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
5	0
0	4
0	15
0	15
6	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	1735
141	1735
0	0
2666	0
1564	0
0	0
0	0
0	0
0	0
0	0
590	0
8587	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1804	22
1644	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	0
0	98
0	98
0	98
0	101
0	98
0	98
0	98
0	98
0	101
0	98
0	101
0	98
9	174
0	98
0	98
0	101
0	101
0	98
295	101
0	98
0	98
5	77
0	98
0	0
0	5
0	5
0	5
0	0
0	0
59	0
1614	0
0	0
0	0
0	0
25	0
447	0
0	0
443	0
93	0
0	0
0	0
0	0
628	0
372	0
157	0
539	0
2	0
0	0
0	0
2	0
0	0
0	0
5	0
8	0
0	0
0	0
0	0
5386	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
12269	0
9652	492
2923	492
0	0
0	0
33	0
0	0
0	0
0	0
1201	0
50	0
2247	0
11204	0
359	2
371	2
0	0
561	0
312	0
38	0
0	0
0	0
220	0
500	0
1467	0
0	0
0	0
5604	0
261	0
0	0
1	0
106	0
0	0
0	0
0	0
0	0
0	0
293	0
0	940
45	926
111	939
54	953
102	0
343	0
0	0
0	0
0	0
0	0
1	7
0	7
424	0
0	0
11	0
73	0
0	0
0	0
1318	0
715	32
2907	0
3	0
0	0
0	0
0	0
0	0
0	0
2416	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	592
1148	278
0	822
87	0
614	0
0	0
1	0
0	2
0	0
0	2
11	0
5	0
9	0
11	0
16	24
0	24
6	0
41	0
0	2
0	0
14	2
97	0
10	0
3	0
85	0
658	0
42	0
34	0
417	1412
273	1412
7	0
0	0
0	0
0	0
37	0
5	0
366	0
0	0
0	0
43	0
39	8
0	8
0	0
0	0
3	4
1897	242
180	240
0	2
0	0
0	0
7	0
2757	0
913	0
27	0
0	0
0	0
0	0
0	0
0	0
4	0
151	0
0	14
0	0
0	0
0	9
0	10
4	11
0	0
1	2
20	8
0	15
8	4
0	9
4	6
0	0
6	9
21	0
0	0
13	0
13	228
11	99
0	10
0	218
0	15
2	8
3	0
0	15
0	0
0	0
412	0
0	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	952
41	10
0	1374
0	1125
3	363
0	1
0	5
0	1
0	12
0	1
0	12
0	12
0	12
9	0
11	3
398	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	39
6	4
22	39
12	11
4	7
4	1
9	2
1	10
0	0
0	290
0	0
0	103
506	254
0	0
0	419
0	579
0	0
0	0
0	0
0	0
226	0
0	0
0	0
0	0
0	0
0	0
17	7
9	4
0	0
13	0
0	0
5	0
7	1
3	0
0	0
2	2
10	2
3	2
8	2
0	0
774	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340	0
0	0
336	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
225	0
296	0
0	2
0	2
0	0
5	0
0	0
3	0
15	0
11	0
54	0
3	0
0	0
23	29
95	29
0	0
82	0
1	2
2	2
0	1
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
899	0
0	0
0	0
0	0
0	0
908	0
0	0
29	0
0	15
0	25
105	32
0	12
12	22
0	0
0	0
0	0
0	0
0	1
21	6
0	6
0	0
0	0
0	0
26	0
0	0
117	21
0	23
0	5
0	0
4	0
5	0
3	0
0	0
9	1
0	162
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	9
0	9
0	0
0	0
7	0
2	501
126	501
153	0
2191	0
31	187
2	0
11	5
29	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	52
7	43
0	9
0	0
0	0
0	0
0	0
0	0
11	0
6	3
6	3
5	4
15	3
2	0
85	69
177	26
28	22
0	5
24	14
0	21
0	9
112	0
0	9
0	9
18	0
8	0
13	0
0	26
10	26
28	0
6	0
7	0
0	0
8	0
25	0
0	0
7	0
9	0
0	0
10	0
8	0
9	0
31	0
0	0
0	19
0	19
15	0
0	0
0	0
0	0
0	51
0	0
0	57
4	2
0	48
0	34
11	54
0	2
0	0
0	0
12	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
20	0
48	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
17	2
0	0
16	0
5	0
0	0
0	1061
162	984
6	3942
326	3929
240	0
84	0
65	0
1	17
0	17
1	0
382	0
0	0
0	21
0	28
0	49
0	0
0	0
0	0
0	0
556	136
177	136
0	0
36	572
1	439
0	250
0	341
0	197
0	0
0	0
0	0
0	0
29	83
11	83
0	0
0	0
0	0
0	0
0	0
125	319
353	319
18	132
30	132
0	0
0	0
0	0
73	2
7	2
0	0
0	27
14	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	3
0	3
0	12
0	12
0	0
0	0
11	15
0	15
0	15
0	0
0	0
0	0
946	0
350	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
151	0
0	0
0	0
0	0
0	0
263	0
504	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
92	0
0	0
0	0
48	0
71	0
121	0
336	0
0	0
0	0
0	0
263	0
0	0
0	0
703	0
73	0
1770	0
0	0
0	0
19	0
0	0
0	0
1268	0
0	3
276	3
72	5
0	5
0	0
3770	0
0	0
9851	259
10629	259
21	497
15	497
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
823	0
1	1143
5085	1143
0	0
0	0
0	0
0	24
6	24
0	0
7193	0
4461	0
1096	1
0	1
1467	0
85	7
0	0
0	0
879	0
491	0
104	0
0	0
0	0
0	0
540	0
0	0
0	0
7067	0
66	56
571	56
0	0
1530	1292
43	1292
120	0
0	0
0	13
0	21
3	21
0	178
0	183
0	178
953	174
13	189
1231	199
51	210
0	178
0	183
466	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
2	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
593	0
74	14
6	0
0	0
0	0
36	0
6	0
0	0
0	0
5	0
0	0
121	3682
0	1978
129	321
546	3015
0	1359
0	656
0	649
5	227
158	227
561	0
4033	1170
768	1170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
830	0
0	40
73	40
0	21
0	21
20	0
0	23
0	42
0	53
0	12
2	50
0	0
3	0
8	9
0	9
0	5
11	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
2	0
1	0
0	0
0	12
0	12
4	0
159	40
0	0
0	40
0	35
0	40
0	0
2	0
113	3
0	0
50	0
0	0
149	0
936	0
0	0
68	0
155	0
257	0
0	0
9	119
55	119
0	0
97	0
1159	0
0	0
0	0
0	0
549	608
44	608
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	17
0	17
19	0
8819	1
0	0
0	0
0	13
0	13
227	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
2	0
18	0
37	241
850	241
0	0
0	0
0	0
0	0
7	9
1	1
0	2
45	11
0	0
1	0
5	15
0	27
0	20
0	8
0	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
51	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
198	0
0	0
177	0
0	0
0	0
17	0
219	0
0	0
0	1
0	1
0	0
0	0
0	0
168	0
0	0
0	0
111	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
365	0
0	0
43	15
0	0
0	0
0	2
0	2
2	2
0	0
122	0
2628	0
1375	0
0	0
750	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	7
437	0
255	0
139	0
6	24
1	24
2	0
0	0
0	0
0	0
0	0
380	0
0	0
0	0
0	0
507	0
3	0
0	0
0	0
0	0
0	0
48	4
1	0
0	0
0	0
0	0
51	91
7	91
1670	0
0	0
0	0
0	0
0	2
0	0
0	2
631	0
0	0
0	0
0	0
0	0
0	0
263	0
0	0
358	0
125	666
3	666
0	0
0	0
4	0
30	253
10	253
0	0
513	0
0	0
0	0
139	0
118	0
18	34
11	34
0	0
0	0
0	0
0	0
0	292
40	292
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	5
0	5
93	0
0	0
0	0
311	0
0	0
0	0
27	0
100	0
528	0
140	0
0	0
103	0
2283	0
4	736
8	736
0	0
3	0
545	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
27	6
0	6
0	6
30	0
0	0
0	0
0	0
408	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
18583	0
0	0
0	0
0	0
251	45
2220	3868
1442	3868
0	0
0	0
0	0
12	0
10	0
0	0
0	0
47	0
27	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1433	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
27	0
204	0
0	0
0	0
0	0
145	0
0	0
609	0
1072	0
0	0
0	0
0	0
131	128
63	128
0	0
0	0
0	0
0	0
184	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
268	0
8	0
1871	0
7	0
1937	0
0	0
4	0
0	0
11	10
0	0
0	0
15	10
5392	734
1693	33
2262	735
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
816	0
18	0
0	0
2	0
0	0
0	0
0	1
8	1
0	0
0	0
0	0
0	0
0	0
0	18
0	36
2	9
271	36
11	9
0	0
7	0
309	0
1587	1
0	3
0	0
0	0
0	3
0	5
0	5
5	0
0	14
1	7
0	0
36	8
0	0
0	0
0	114
0	0
0	0
46	114
0	0
1622	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
693	463
80	463
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
3	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	63
0	0
0	0
55	0
0	0
1431	4897
2315	4897
1277	1619
348	1829
261	387
5197	170
239	592
1147	3487
958	3487
29	0
0	0
3	4
3	4
0	0
0	0
0	0
0	0
0	0
64	0
498	0
409	0
102	0
128	0
0	0
0	0
0	0
0	0
0	0
4	3
0	2
0	3
123	0
0	0
35	0
15	0
0	0
0	0
0	0
0	0
0	0
51	0
12	130
3	130
0	0
594	0
0	0
226	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
309	9
0	0
60	193
664	8
0	236
207	125
0	0
0	7
0	5
0	0
0	7
0	0
360	0
1	0
361	0
4	0
0	0
0	9
0	9
0	0
1111	0
0	0
363	0
1	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
4717	0
4	0
10215	0
70	244
406	244
0	0
0	0
395	35
0	0
434	0
0	0
0	42
0	62
0	0
0	20
0	123
2	123
29	0
3260	27
479	183
4	17
2	168
0	193
42	17
1168	0
0	0
100	0
0	0
0	0
69	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
50	0
4	0
0	0
0	0
72	0
18	75
0	75
0	0
10	67
0	0
1057	0
0	0
0	0
0	1
0	1
0	7
0	7
0	0
6	0
0	0
0	0
0	0
63	0
17	0
294	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
99	0
7	0
6358	0
0	0
0	0
572	0
259	0
98	0
0	0
0	0
3371	0
439	0
0	0
0	0
0	0
0	3
0	3
0	0
0	94
0	49
1	18
5	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1471	0
0	0
0	0
0	0
0	0
121	0
0	0
0	0
0	0
69	0
0	0
7	0
123	0
0	0
14	0
0	0
0	6
4	84
0	40
0	44
0	55
15	32
394	0
3	7
20	7
0	0
62	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
11	5
3	0
0	0
0	0
8	1
3	5
0	27
5	27
0	1
0	0
0	0
0	0
0	0
0	0
270	0
0	0
0	0
0	0
257	0
0	0
0	0
0	0
689	0
56	19
12	1
0	0
0	0
0	0
0	0
30	203
0	203
133	0
0	0
0	0
0	0
333	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
0	0
167	0
0	0
118	0
0	0
0	40
4	89
10	129
0	0
0	0
8862	0
0	0
507	0
0	0
0	0
0	0
84	0
0	0
0	0
2	0
25	47
5	0
11	47
0	0
0	0
1272	0
0	0
0	0
0	218
0	196
13	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	0
36	0
96	43
727	43
3758	0
60	0
0	0
367	0
0	0
0	0
0	0
94	0
259	0
0	0
0	0
190	1
47	0
73	53
0	4
0	1
14	53
0	4
0	0
9	3
16	332
0	339
0	0
1	0
295	204
6	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
983	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	4
2	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
584	0
0	0
0	0
10	0
0	0
204	0
0	0
0	0
0	0
0	0
0	64
6	64
0	0
0	0
831	0
1002	898
0	2
40	692
0	1049
0	0
0	0
0	0
0	0
347	0
6	388
126	388
12	0
0	0
0	0
99	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
966	0
0	0
0	0
636	0
3435	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	67
18	67
0	0
0	0
10	0
0	0
0	0
0	0
0	0
628	0
1	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
37	8
0	8
4	0
9	8
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
3	0
305	0
0	0
0	0
0	0
2923	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	21
0	21
0	21
0	0
0	82
99	82
0	0
0	0
0	0
2	566
14	566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	0
9	44
20	44
0	0
286	367
4	367
0	0
0	0
0	0
0	0
0	0
156	0
0	0
0	0
0	0
0	0
0	0
4	203
0	0
0	203
0	455
79	455
0	0
106	0
0	0
0	0
0	0
882	0
0	54
7	51
13	9
0	19
43	3
15	41
795	0
0	0
0	6
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
717	0
1232	0
180	1328
845	104
972	1314
9	0
541	0
10939	0
365	0
0	0
0	0
0	0
0	0
3457	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	11
195	0
38	0
0	0
1014	879
5208	879
491	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1282	1
0	0
26	19
0	19
20	0
0	0
31	230
57	230
666	0
0	0
0	0
11	0
539	0
2	0
95	0
236	0
2738	0
1	0
0	0
0	0
0	0
0	128
0	6
0	134
71	0
0	0
52	0
3503	0
0	0
0	0
95	281
0	194
86	148
26	267
0	0
0	0
0	0
0	0
0	0
0	0
70	102
0	38
14	107
13	13
0	29
1668	0
6	0
258	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	13
6	13
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
165	0
201	0
0	0
0	0
0	191
0	191
96	0
15	0
8	11
0	11
0	0
0	8
0	8
0	0
0	0
58	0
286	0
575	0
0	153
313	153
0	0
439	214
4	214
0	40
44	40
0	0
0	0
292	0
1	444
339	444
1481	0
1	0
0	0
0	0
0	0
0	0
7	18
0	17
76	0
0	0
0	0
0	0
0	0
98	2
0	2
21	12
77	12
492	0
0	297
340	297
0	0
0	0
0	0
0	0
983	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	4
0	0
0	0
0	0
64	0
0	0
0	0
3	0
0	0
428	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
385	38
7	0
0	0
0	0
0	0
1392	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
335	0
0	0
0	0
0	0
0	0
7	364
173	364
122	0
369	0
0	0
2222	0
250	0
163	555
30	556
0	0
86	0
0	0
0	0
0	0
0	0
354	0
0	0
0	0
0	4
0	4
0	2
0	2
0	0
8	0
156	0
0	0
0	0
68	0
0	0
0	0
0	0
766	0
0	0
228	0
3	0
10	0
64	0
0	0
54	23
1025	23
