UniqueCount	AmbigCount
111	0
0	0
0	0
0	0
1297	0
185	0
0	0
0	0
1246	0
0	0
3980	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	0
5495	0
0	0
256	0
2	0
3	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	1
0	127
292	127
5	0
7474	0
0	0
20	0
742	0
3582	0
0	0
0	0
0	0
0	0
2879	72
989	0
2	0
0	0
0	0
0	0
0	0
233	0
0	0
12918	0
0	0
3	0
0	0
634	0
275	0
0	0
0	0
0	0
654	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
436	0
422	1414
665	2072
0	658
31	0
15	0
0	0
0	0
271	0
2016	2
620	0
0	0
0	0
0	0
0	0
4300	0
5	0
0	0
0	0
0	0
32	0
0	0
0	0
8205	0
446	12326
5544	12326
0	0
0	0
0	0
717	0
0	0
0	0
426	0
0	0
0	0
0	0
136	0
186	0
40	0
0	0
0	0
0	0
0	0
207	0
11	0
26	69
0	69
516	10
14	10
0	0
529	0
12	1
0	0
12	1
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
373	0
513	600
13	600
0	0
7	0
154	0
0	0
0	0
1981	0
2934	0
224	0
26	0
0	0
0	0
0	0
24	0
48	0
0	0
0	0
30	709
0	709
4	0
7	0
17	0
1637	0
6003	19981
6465	19981
0	0
1944	0
707	0
9333	0
46315	0
0	0
13	0
469	1136
54	1795
164	792
0	1406
0	0
156	0
0	5
2	5
0	4
7	4
5	0
0	0
5	0
4456	0
457	0
0	0
0	0
0	0
18	261
7	261
30	261
440	0
0	0
54	0
6655	0
420	0
348	0
0	0
0	0
16	15
5	15
2270	0
0	0
90	0
0	0
0	0
0	0
0	0
0	0
825	0
4	0
438	294
183	294
366	0
1228	0
0	0
0	0
0	0
7	81
0	0
7	81
7	10
2316	817
5809	205
799	650
0	5
41	14
12	14
0	0
5	0
12	0
1156	0
6	0
0	1
0	1
0	0
2064	0
29	63
0	82
14	11
0	88
5	42
112	68
1440	721
0	3082
702	2311
199	2077
1002	635
2959	2304
145	0
7	0
6	0
0	0
0	0
3	101
15	55
0	95
0	0
451	0
99	0
1	1
6	1
0	1
10	0
3	0
1239	0
680	0
391	0
0	0
23	0
20	0
2	155
97	155
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	53
1	255
49	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
872	0
51	0
52	6
19	6
152	0
0	0
164	0
150	0
2004	0
23	96
44	96
184	0
0	0
0	0
0	0
12	1
2405	0
315	0
0	0
0	0
616	0
0	0
0	0
0	0
0	0
43	37
0	0
8	0
0	0
0	0
0	0
0	144
0	124
0	174
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1320	0
0	2
0	2
0	2
63	2205
0	0
6	2271
241	2351
7	2125
296	0
0	0
12	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
17	0
0	0
7	0
14	0
5	0
0	0
0	0
0	0
17	0
0	0
0	0
365	0
0	0
1	0
0	28
0	28
0	0
0	0
0	0
26	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
72	16
56	16
0	0
340	0
0	0
0	0
7	0
1	5
19	21
0	0
0	0
143	0
11	0
1688	0
93	0
2777	0
0	0
0	0
0	4
0	0
0	0
1	2
1	0
10	0
0	3
0	3
1021	0
8	0
1	6
0	0
2	6
0	0
5	324
1	165
63	489
10	0
0	0
0	0
0	0
0	0
0	0
531	192
13	192
0	0
87	972
136	972
0	115
25	179
0	179
490	0
197	18
0	0
2	0
9	0
185	411
4	411
455	0
0	0
4	0
0	0
0	0
0	0
1072	0
12	0
0	0
65	0
874	0
0	0
2441	0
3517	0
51	0
0	172
263	172
2705	0
16	766
116	766
269	441
7	441
0	0
2004	0
1798	0
3523	0
199	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2527	0
25286	1
0	0
4830	0
203	0
1430	0
2995	0
0	0
290	0
0	0
0	0
0	0
0	0
0	0
0	83
5	83
0	0
0	0
0	0
0	0
0	0
160	264
1	264
13929	0
0	61
0	131
0	97
0	70
0	97
130	508
3	508
72	523
1760	4
1415	398
59	527
188	0
0	0
0	0
9	0
2	0
217	0
6	149
0	149
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	226
0	189
0	166
0	249
24	0
41	0
0	246
3	256
1	253
0	0
0	0
9164	245
2815	9591
1029	2497
2	7330
29	0
0	0
0	0
0	0
0	0
3292	0
395	0
1	0
1	4
0	4
0	0
24	0
0	0
0	0
1349	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	127
3	127
0	0
0	0
0	0
0	0
0	0
0	0
6	0
124	0
394	0
0	0
0	0
777	0
1	85
6	85
10	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
249	0
0	0
0	0
0	0
140	0
0	0
0	0
0	0
0	0
0	0
865	28
0	0
0	0
0	0
71	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	0
59	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
0	0
26	0
0	0
1311	0
0	0
0	0
0	27
0	30
0	30
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
6	0
15	3
0	0
0	0
0	0
0	0
0	0
9	0
0	0
30	0
0	0
0	0
0	0
0	0
9	46
0	0
0	46
4	0
0	0
1877	0
0	8
0	8
525	0
397	0
15	10
2	12
0	405
0	392
0	312
1	380
0	26
13	27
0	0
204	0
0	0
0	0
0	11
0	3
7	14
1460	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
408	0
0	0
0	0
734	0
0	3
7	3
0	3
0	2
54	0
931	0
566	0
0	1
10	1
0	0
6	0
67	0
0	0
0	0
0	0
4	0
0	45
45	45
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
2	0
8	0
1102	0
0	0
0	0
0	0
64	0
9	0
0	0
36	0
3	0
159	0
0	0
89	106
0	362
1	362
0	1
145	27
121	0
14	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
397	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
224	0
0	0
1611	0
6	1
0	0
0	0
0	0
0	0
360	0
2912	0
3049	0
0	0
0	0
13	0
295	14
318	14
2417	0
9	0
0	0
0	0
0	0
0	0
1095	0
3537	0
3761	0
0	0
0	0
3243	0
0	0
0	0
0	0
11	78
9	35
0	43
502	0
4	619
0	975
5	1160
0	434
100	0
0	0
0	0
0	0
7	0
17	291
10	291
0	0
0	0
0	0
0	11
0	24
0	13
2	20
0	14
0	0
0	0
3	0
12	7
1	6
0	0
3	1
0	0
0	0
0	0
333	0
16	61
0	0
151	0
0	0
20	0
11	257
48	257
4	0
0	0
5	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
165	0
2	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
43	0
28	517
234	517
0	0
0	0
3	0
1	0
26	0
321	0
0	0
38	14
26	10
242	70
0	0
5	70
0	111
55	111
36	0
4	0
125	0
0	0
72	0
0	1
0	1
10	131
0	0
11	134
2	37
0	9
1	0
38	0
0	0
25	106
62	105
10	106
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
43221	0
0	0
304	0
3503	0
0	0
4	1
769	1
3066	0
2971	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
509	0
42	0
175	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
1	8
0	0
0	8
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1050	0
39	0
0	0
12	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
198	0
5	0
0	0
0	0
245	0
82	17
10	17
0	0
0	0
0	0
108	0
1870	4
0	0
3	0
90	0
1	0
11	0
0	0
0	0
550	0
0	0
0	0
1282	0
40	0
2	0
0	0
1375	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
6	3
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2
0	2
4	0
569	0
1441	0
0	0
0	0
0	0
8	234
27	0
0	234
417	0
5	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
11	0
4	0
0	0
0	0
0	0
425	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
29	4
0	0
0	0
0	0
0	0
0	0
2371	0
0	0
0	0
7	1
274	1
26	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
36	13
4	57
0	57
0	0
0	0
0	0
0	0
298	1220
32	1220
53	0
0	0
0	0
353	4
21	712
10	624
12	605
8	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
271	1
0	0
8	0
586	0
0	0
0	0
0	0
245	0
0	0
0	0
0	0
0	0
1	0
1	0
0	65
29	103
53	141
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	13
8	18
3	0
0	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
849	0
388	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
8	9
31	9
0	0
0	0
5	0
9	183
0	93
0	125
2	208
0	3
0	5
0	5
0	8
0	0
0	8
0	23
0	23
0	27
33	4
178	113
2	112
54	44
155	146
0	34
0	150
1	12
67	23
14	0
1	33
0	0
0	0
7	12
0	0
3	11
10	10
4	21
4	7
0	72
4	64
0	34
59	41
3	30
2	39
359	0
0	0
0	0
0	0
0	0
11	1
35	2
2	0
0	0
0	0
0	0
122	0
0	0
0	0
0	0
23	0
0	5
328	0
4	5
0	0
0	0
0	0
35	0
0	1
0	1
1	1
0	0
0	1
16	0
1	6
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
14	185
6	185
10	22
25	22
5	0
0	0
0	0
0	0
0	0
0	0
60	0
1	0
1	0
0	0
2	0
325	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	84
64	126
19	32
0	32
37	0
3139	0
0	1
0	1
12	0
0	0
0	0
433	0
44	0
323	167
142	167
0	17
0	0
0	0
0	0
0	2
0	2
2	1
0	1
0	0
0	1
3	0
0	5
0	0
0	5
7	0
26	0
3861	0
7	0
0	17
57	9
188	23
12	19
0	105
4	0
16	66
0	110
22	3
8	20
5	20
0	0
0	0
0	0
0	0
164	0
2	0
21	0
316	0
0	0
3	0
18	0
0	0
0	0
329	0
16	0
1602	2
175	215
9	215
0	0
0	0
0	0
3	0
5	27
0	27
11	28
9	12
0	21
7	1
22	17
0	14
3	0
1564	0
0	0
0	0
1326	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
80	7
58	99
0	83
0	99
5	326
144	351
8	17
92	77
329	80
5	83
427	342
600	342
0	3
0	8
0	9
0	3
0	9
0	3
0	3
1	12
0	0
14	0
0	0
0	0
362	0
8	7
0	3
6	17
0	14
1085	0
0	0
0	0
0	0
0	0
0	0
931	0
10	0
0	0
0	0
62	23
251	23
0	0
0	0
0	0
399	0
553	327
31	0
513	327
0	0
0	0
0	0
0	0
0	0
0	0
5	0
5	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
1	2
0	2
3	0
1937	0
13	0
442	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1595	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
6	0
4	0
2	0
11	0
33	0
8	127
96	127
4	47
102	5
0	0
13	48
133	1
0	0
0	0
0	0
0	0
0	0
502	0
484	51
131	51
386	0
18	349
16	349
469	0
1686	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
33	1094
117	1094
109	373
192	0
0	3
0	3
0	2
0	2
0	0
4	0
0	2
0	0
4	0
0	0
1007	0
1	0
1016	0
0	78
3	68
1	74
2	23
3	50
886	66
310	17
101	0
374	0
152	0
0	0
0	2
1	9
21	47
0	198
36	0
182	240
13	2
8	3
0	62
291	0
747	1066
39	61
345	1506
141	910
2	0
311	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	3
3	4
10	1
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	36
0	39
0	43
0	40
0	43
0	29
0	0
0	0
0	0
5	2
1	24
4	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	6
0	8
0	1
0	8
0	1
0	0
0	1
10	0
0	0
0	5
0	5
0	1
0	6
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
767	2135
263	2135
0	0
3931	0
2675	0
0	0
0	0
0	0
0	0
0	0
1332	0
13204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4573	66
2415	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
927	0
0	181
0	181
0	181
0	189
0	181
0	181
0	181
0	181
0	189
0	181
0	189
0	181
41	331
0	181
0	181
0	189
0	189
0	181
401	189
0	181
0	181
0	151
0	181
0	0
0	0
0	0
0	0
0	0
23	0
157	0
1878	0
2	0
2	0
1	0
36	0
487	0
0	0
592	0
0	0
0	0
0	0
0	0
1122	0
339	0
150	0
725	0
9	0
0	0
0	0
0	0
0	0
0	5
0	5
6	0
0	0
0	0
2	0
4519	0
5	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	0
7895	0
3271	105
929	105
0	0
0	0
42	0
4	0
6	0
1	0
1839	0
73	7
2889	0
11196	0
409	0
465	0
0	0
544	0
427	0
68	0
0	0
0	0
237	0
655	0
2176	0
0	0
0	0
4801	0
398	0
0	0
0	0
201	0
0	0
0	0
0	0
0	0
0	0
330	0
0	187
10	179
13	190
13	198
119	0
732	0
0	0
0	0
0	0
0	0
0	0
0	0
584	0
10	0
54	0
93	0
0	0
0	0
2822	0
782	14
2808	0
0	0
0	0
0	0
0	0
0	0
0	0
3731	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	1219
2748	995
0	2059
87	0
730	0
0	0
2	0
0	0
14	1
6	2
9	0
9	2
12	2
16	0
7	24
0	24
6	0
28	0
0	5
10	0
14	5
121	0
18	0
2	0
213	0
1532	0
263	0
2	0
968	2173
765	2173
15	0
5	0
0	0
3	0
56	0
0	0
436	0
0	0
0	0
81	0
107	4
0	4
0	0
0	0
3	1
2261	223
351	223
0	1
0	0
0	0
6	0
5290	0
1400	0
27	0
1	0
0	0
0	0
0	0
1	1
2	1
152	0
0	31
0	0
0	0
19	4
0	38
0	35
0	0
9	27
9	12
0	35
3	25
0	1
4	30
0	1
0	12
7	9
0	0
13	0
4	456
16	175
0	75
0	381
6	2
3	0
3	0
2	2
0	0
0	0
587	0
2	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	854
21	42
1	1308
0	1112
26	371
0	6
0	12
1	6
7	5
0	6
0	5
0	5
0	9
3	0
27	0
432	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	69
4	26
43	82
22	27
10	55
9	19
4	48
2	62
0	0
0	526
0	0
7	356
886	664
0	0
21	936
0	1259
0	0
0	0
0	0
0	0
481	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1	0
23	0
5	0
4	0
12	0
3	2
0	2
4	0
14	0
2	3
17	3
0	0
559	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
737	0
0	0
732	0
0	0
202	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
514	0
648	0
0	1
0	1
0	0
0	2
0	2
2	0
2	0
37	0
10	0
2	0
0	0
449	533
1584	533
0	0
67	0
1	1
3	1
0	1
2	0
9	0
0	1
2	1
3	9
0	0
0	0
0	0
0	0
967	0
0	0
0	0
0	0
0	0
1115	0
0	0
14	0
0	15
0	50
228	64
3	26
9	61
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	3
0	3
14	0
0	0
55	6
0	1
2	1
3	0
10	0
37	6
12	0
2	0
13	2
12	275
5	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	10
0	0
0	0
0	6
0	10
0	0
0	0
1	0
33	543
207	543
184	0
3226	0
58	363
5	0
37	14
43	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	74
9	67
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	3
0	1
8	0
18	0
94	66
89	22
7	15
4	1
64	21
0	26
0	8
154	0
0	0
0	0
34	0
21	1
1	0
0	4
16	4
13	0
11	8
4	8
22	0
12	0
12	2
0	0
8	0
3	0
0	0
14	2
21	0
2	0
28	0
0	13
0	38
0	38
20	13
3	0
0	5
0	5
1	59
1	0
0	68
0	4
3	51
3	45
17	64
0	4
5	0
0	13
10	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
18	0
48	0
0	0
6	0
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
0	0
0	0
1	864
171	786
29	3535
301	3498
1901	0
43	0
27	0
12	61
0	61
0	0
578	0
0	0
0	70
0	3
0	73
0	0
0	0
0	0
0	0
895	213
361	213
0	0
132	1599
0	1131
0	1045
5	1436
1	919
0	0
0	0
0	0
0	0
12	78
20	78
0	0
0	0
0	0
0	0
0	0
276	334
873	334
38	205
47	205
0	0
0	0
0	0
41	0
10	0
0	0
1	15
16	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
2	2
10	6
1	6
0	0
0	0
5	0
0	0
1	5
0	5
0	7
1	7
1518	0
640	0
0	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
83	0
0	0
0	0
0	0
0	0
296	0
300	0
0	0
0	0
0	0
0	0
0	0
6	2
1	2
73	0
133	0
0	0
0	0
67	0
59	0
307	0
413	0
0	0
0	0
0	0
234	0
0	0
0	0
1053	0
128	0
2249	0
0	0
0	0
26	0
0	0
0	0
1356	0
6	5
438	5
418	27
2	27
0	0
5192	0
0	0
19181	909
15258	909
99	894
135	894
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
1679	0
0	1416
7721	1416
0	0
0	0
0	0
4	44
2	44
0	4
10307	0
10343	0
1469	0
1	0
3852	0
99	8
0	0
0	0
1687	0
539	0
66	0
0	0
0	0
0	0
501	0
0	0
0	0
5855	0
94	46
620	46
0	0
2024	1779
68	1779
145	0
5	0
2	5
9	13
3	13
0	272
0	246
0	234
2441	227
14	253
1497	331
76	312
0	234
2	246
430	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
10	0
3	0
0	0
2	5
0	5
0	0
0	0
2	0
0	0
522	0
20	0
3	0
2	0
0	0
4	0
35	0
0	0
9	0
7	0
0	0
97	3899
0	1804
335	319
233	3494
0	1481
0	849
0	833
9	427
298	427
1309	0
5843	1100
1653	1100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
979	0
0	98
168	98
0	58
3	58
104	0
0	71
3	25
0	95
0	3
8	90
0	0
5	2
0	12
3	12
0	7
7	12
2	15
0	13
0	12
3	12
5	2
0	0
0	2
0	0
4	0
2	0
0	0
0	0
1	1
2	0
1	0
6	3
0	3
1	0
74	5
0	8
0	5
1	5
0	6
2	8
5	8
8	0
0	0
25	0
0	0
418	0
1234	0
0	0
111	0
286	0
97	0
0	0
2	105
72	105
0	0
82	0
2163	0
0	0
0	0
0	0
1031	945
51	945
0	0
0	0
0	0
0	0
8	10
0	0
0	0
3	20
3	20
74	3
7296	0
0	0
0	0
0	19
2	19
409	0
1	0
6	0
8	5
0	6
0	1
0	0
0	0
3	3
28	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	0
11	0
1599	1
35	522
1340	522
0	0
0	0
0	0
0	0
32	4
4	0
1	8
51	9
0	1
1	4
0	0
0	0
0	0
0	0
0	0
292	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
40	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
47	0
86	0
80	0
0	0
0	0
0	0
0	0
0	0
240	0
0	0
195	0
0	0
0	0
0	1
308	0
0	0
0	0
1	0
0	0
0	0
0	0
450	0
0	0
5	0
158	0
0	0
7	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
714	0
0	0
106	4
0	0
0	0
0	4
0	4
18	4
0	0
243	0
1101	0
1609	0
0	0
1008	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
5	0
187	0
694	0
283	0
2	11
2	11
5	0
0	0
0	0
0	0
0	0
436	0
20	0
0	0
0	0
1331	0
1	0
0	0
0	0
0	0
0	0
278	102
0	0
0	0
0	0
0	0
65	174
34	174
1665	0
0	0
0	0
0	0
0	0
0	0
0	0
785	0
0	0
0	0
0	0
0	0
1	0
290	0
0	0
608	0
181	479
23	479
0	0
0	0
0	0
43	386
45	386
0	0
1077	0
0	0
4	0
31	0
74	0
14	20
8	20
0	0
0	0
10	0
0	0
0	241
37	241
0	0
0	0
0	0
0	0
8	0
17	0
0	0
0	0
0	0
0	0
8	8
0	8
72	0
0	0
0	0
449	0
0	0
0	0
31	0
401	0
650	0
111	0
0	0
196	0
1350	0
6	1204
11	1204
0	0
12	0
440	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
19	7
0	7
0	7
23	3
0	0
0	0
0	0
134	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
49193	0
2	0
0	0
0	0
70	19
2359	6591
1677	6591
0	0
10	0
2	0
34	0
7	0
0	2
0	2
144	0
46	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2717	0
11	0
0	0
0	0
0	0
0	0
0	0
15	0
73	0
206	0
0	0
0	0
0	0
149	0
0	0
1060	0
1494	0
0	0
0	0
0	0
241	303
91	303
0	0
0	0
0	0
0	0
258	0
0	0
4	0
122	0
0	0
0	0
0	0
4	0
2	0
12	0
0	2
0	2
0	0
0	0
9	0
6	0
0	0
0	0
0	0
49	0
5	0
0	0
0	0
0	0
0	3
2	3
0	0
11	0
414	0
7	0
1973	0
0	0
45270	0
5	0
2	0
47	17
9	51
0	0
0	0
20	41
10871	1446
2721	90
4681	1451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2653	0
0	0
0	0
9	1
0	1
0	0
0	1
2	1
0	0
5	0
3	1
0	0
0	0
0	85
0	139
2	22
449	137
58	22
5	0
31	0
410	0
2318	1
0	3
0	0
0	0
0	3
0	6
0	6
12	1
0	14
12	10
0	0
40	8
0	0
0	0
0	108
0	0
0	0
27	108
0	0
1698	0
0	0
0	0
0	0
0	0
0	6
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6965	5767
951	5767
0	0
0	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	19
0	18
0	19
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
100	57
0	0
0	0
100	0
0	0
3629	11311
7650	11311
1204	1940
443	2183
205	382
4315	151
291	606
1866	3514
1117	3514
3	0
17	98
60	129
13	129
15	0
0	0
0	0
0	0
0	0
106	0
567	1
599	0
60	0
272	0
0	0
0	0
0	0
0	0
0	0
8	4
0	2
0	2
371	0
0	0
48	0
30	0
0	0
0	0
0	0
0	0
0	0
214	0
20	277
4	277
0	0
1119	0
0	0
497	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	4
0	0
71	124
522	3
0	162
257	72
0	0
0	45
6	42
0	0
0	42
0	0
65	0
0	0
546	0
13	0
0	0
1	0
0	0
0	0
996	0
0	0
490	0
1	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	0
7612	0
6	0
16335	0
82	169
454	169
0	0
0	0
1182	74
0	0
544	0
10	0
0	88
0	114
0	24
0	50
0	68
13	68
362	0
1103	13
439	218
216	62
1	190
0	213
33	62
2587	0
0	0
103	0
0	11
6	11
140	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
12	0
0	0
0	0
107	0
8	15
0	21
0	10
9	18
0	7
1384	0
0	0
0	0
0	212
0	205
0	174
0	167
0	0
0	0
0	0
0	0
0	0
97	0
37	0
477	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
15	0
0	0
0	0
136	0
25	0
3329	0
0	0
0	0
819	0
270	0
97	0
0	0
0	0
3577	0
402	0
0	0
1	0
0	0
0	0
0	0
0	0
0	149
0	83
0	53
3	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
847	0
0	0
0	0
0	0
0	0
142	0
0	0
0	0
0	0
201	0
0	0
1	0
129	0
0	0
18	0
0	0
2	25
3	13
3	6
0	7
0	14
15	19
466	0
0	24
30	24
0	0
73	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
2	4
22	3
6	5
0	0
0	0
9	1
6	3
0	73
3	75
2	0
0	0
0	0
0	0
0	0
0	0
599	0
0	0
0	0
0	0
1223	0
0	0
0	0
0	0
540	0
34	4
25	1
0	0
0	0
1	2
0	2
21	106
4	106
229	0
1	0
0	0
0	0
329	0
83	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
147	0
0	0
270	0
0	0
167	0
0	0
0	30
0	75
16	105
0	0
0	0
6552	0
3	3
484	0
0	0
0	0
0	0
57	0
0	0
2	0
10	0
27	8
0	0
4	8
0	4
2	4
